algorithm,mode,key_size_bytes,message_size_bytes,repetitions,avg_encrypt_time_s,avg_decrypt_time_s,throughput_encrypt_mbps,throughput_decrypt_mbps,avalanche_score,key_avalanche_score,ci95_encrypt_mbps,ci95_decrypt_mbps
AES,GCM,24,1024,100,0.00023933321999493275,0.0002718391199971393,4.080346639804855,3.592428124437266,0.50046875,0.4997265625,0.14021283798142115,0.030245247951844766
AES,GCM,24,4096,100,0.00034903311999869404,0.0003698990700002014,11.191631327177822,10.560313114596024,0.50703125,0.4996875,0.3818071965708535,0.03467480338860723
AES,GCM,24,16384,100,0.0007619072300065,0.0007640861699974266,20.507746067545124,20.449264249937443,0.5,0.49421875,0.46204418859274854,0.06869359548861163
AES,GCM,32,64,100,0.00021097591999932774,0.00025017378000825375,0.28929915911822773,0.24397103584550836,0.496953125,0.5008984375,0.01364196272028656,0.009717701202133232
AES,GCM,32,256,100,0.00021189036999658128,0.00024414557000454804,1.1522025517438053,0.9999797456716174,0.5019140625,0.5038671875,0.04304158821332502,0.005186800364031874
AES,GCM,32,1024,100,0.00024326484999278363,0.0002746711100076027,4.014400354300958,3.555388478871948,0.5,0.4970703125,0.15632266017484073,0.02221682426581814
AES,GCM,32,4096,100,0.00036413571999446506,0.0003801693299976705,10.727456235437094,10.27502665726332,0.5031640625,0.504765625,0.37613271653989494,0.05087537352150027
AES,GCM,32,16384,100,0.000789319609997392,0.0007895439399987936,19.79552997555911,19.789905549808758,0.5044921875,0.4971875,0.41822339759259536,0.07094552541975357
DES,ECB,8,64,100,5.7139210002787874e-05,5.3003559997932825e-05,1.068183411129101,1.1515293737322627,0.492421875,0.427109375,0.10023895552168652,0.03545412776576972
DES,ECB,8,256,100,5.997534000698579e-05,5.923219999658613e-05,4.070683467097695,4.121755143554876,0.49484375,0.456796875,0.2902234231524988,0.15053962308738392
DES,ECB,8,1024,100,8.172086000058698e-05,8.064433000527061e-05,11.949978255160135,12.109499823932762,0.49765625,0.419765625,0.562797214905555,0.27406157527859454
DES,ECB,8,4096,100,0.00017146431000696793,0.00014835567000432093,22.781708915641154,26.330304732446212,0.506171875,0.4378125,0.8628085306758029,0.1361516264348395
DES,ECB,8,16384,100,0.00048380486000155543,0.0004418411799986188,32.29607904300458,35.36338554964217,0.4884375,0.432578125,0.7374598242944919,0.11522187593308464
DES,CBC,8,64,100,0.00047057860001132213,6.575061000262395e-05,0.12970236268400537,0.9282827375679744,0.508828125,0.423203125,0.002243726682617954,0.005222372222367001
DES,CBC,8,256,100,0.0016149464400018586,9.835131999921032e-05,0.1511756792378322,2.482331960587415,0.499140625,0.442734375,0.001121405451358483,0.00895533932430069
DES,CBC,8,1024,100,0.0062841530899970625,0.00023190531999489394,0.15540081312698517,4.211039660588648,0.496953125,0.451171875,0.0005111086940239715,0.009595462696138202
DES,CBC,8,4096,100,0.024558180720002837,0.0007525686700080314,0.1590610495352503,5.190556231843019,0.507734375,0.43828125,0.0003595888168252596,0.008707684990398224
DES,CBC,8,16384,100,0.09625758700999995,0.0028493795299971226,0.16232486690505507,5.483649979059048,0.49546875,0.443515625,0.00020324970382489758,0.015093851584216078
DES,CTR,8,64,100,7.4181890008731e-05,7.565748999581957e-05,0.8227770449474439,0.8067298591768307,0.505390625,0.451015625,0.030058419415235287,0.018563042897672737
DES,CTR,8,256,100,0.00012560549000227185,0.00011733634999927745,1.943709825068826,2.080690468056177,0.493046875,0.430859375,0.04676487109140403,0.024758765518021624
DES,CTR,8,1024,100,0.0003135870400069507,0.0002968202699992162,3.1141672818441553,3.290080222629603,0.503515625,0.4353125,0.09425594961833685,0.012833707992334242
DES,CTR,8,4096,100,0.0010582803999966473,0.001029915130000063,3.6911294965043058,3.7927882465419858,0.503984375,0.4140625,0.05513015688035218,0.010501241507417828
DES,CTR,8,16384,100,0.0040957053000011,0.003972445669996887,3.8149717461351047,3.9333451727263635,0.504765625,0.420859375,0.02381052513141165,0.00845616004287073
3DES,ECB,16,64,100,0.00013088841999547184,0.00012225207000028605,0.46631440926639306,0.4992566281279097,0.499375,0.427734375,0.011846808105006722,0.00538421424163514
3DES,ECB,16,256,100,0.00014769635999869023,0.00013565355999730854,1.652990127868859,1.799736217795124,0.499296875,0.425234375,0.04347419977622788,0.010093263383699714
3DES,ECB,16,1024,100,0.00021203257000138365,0.0001959548300055758,4.60571930054721,4.983610253302827,0.497890625,0.447421875,0.13475190459205907,0.1345117311679703
3DES,ECB,16,4096,100,0.00044464905999689106,0.0004132751200029361,8.785018009545128,9.451936037117957,0.498046875,0.448125,0.28509369098754006,0.10443728653767981
3DES,ECB,16,16384,100,0.0013159238699984143,0.0012458969400086061,11.873787197141448,12.54116572426293,0.5046875,0.4309375,0.16682123424333806,0.02386672804936258
3DES,ECB,24,64,100,0.0001572163100047419,0.00015283968999938225,0.3882240732412501,0.39934101050745846,0.49265625,0.437109375,0.013779188205366494,0.010855189711313676
3DES,ECB,24,256,100,0.0001753270899985182,0.00016856916000620003,1.392486608898051,1.448311334000955,0.508125,0.44078125,0.056311793190429726,0.05185410299145393
3DES,ECB,24,1024,100,0.00024127461998887156,0.00021514124999043815,4.047514405141505,4.539169034498976,0.494453125,0.4559375,0.14594874809701824,0.05263131119039188
3DES,ECB,24,4096,100,0.00045962460999476206,0.00042212185001176293,8.498783387696573,9.25384459461444,0.506953125,0.425625,0.2548979626441493,0.018713851320967277
3DES,ECB,24,16384,100,0.001386483280000448,0.0012835676800023066,11.269519240069705,12.173101772063879,0.5025,0.415703125,0.19090359848937113,0.049892081718997026
3DES,CBC,16,64,100,0.00014749808999795278,0.000152527119998922,0.41380302789579954,0.4001593700217468,0.499765625,0.43078125,0.009587604455185824,0.01635409408458554
3DES,CBC,16,256,100,0.0004936516199995822,0.0001812251300088974,0.4945605668228267,1.3471676085320712,0.50734375,0.43734375,0.007667136154774316,0.015372374431935143
3DES,CBC,16,1024,100,0.0018746733299985863,0.0003513757300015641,0.5209240908125238,2.7792542757453766,0.49578125,0.43390625,0.0032416219954664234,0.024470879784417636
3DES,CBC,16,4096,100,0.007326324050004587,0.0010202520499967705,0.5331800741188283,3.8287107582997404,0.499375,0.426171875,0.001483101344998338,0.008936733038326674
3DES,CBC,16,16384,100,0.029017144770003823,0.003642681139989463,0.5384747577284786,4.289422927653008,0.496484375,0.44328125,0.0010519758136540592,0.005663643932609647
3DES,CBC,24,64,100,0.0001472820300023159,0.00017642301000819316,0.4144100692327521,0.3459591594495837,0.508125,0.44421875,0.01091644613569578,0.013470400500972517
3DES,CBC,24,256,100,0.0004942389199948139,0.0002040689600016776,0.49397288461734623,1.1963633518688632,0.498359375,0.438515625,0.0071586099369030974,0.010428475146877551
3DES,CBC,24,1024,100,0.001854704889990444,0.00037116832999799953,0.5265325525749983,2.6310501760892784,0.50234375,0.4571875,0.0035314179054330035,0.012772841817055864
3DES,CBC,24,4096,100,0.007343164310000248,0.0010310910200075796,0.5319573190920289,3.788462826464423,0.50125,0.440859375,0.0014355126721602213,0.008418349891242759
3DES,CBC,24,16384,100,0.028896963619999952,0.0036674364999964835,0.5407142496170685,4.260469131507794,0.499296875,0.44140625,0.0006747573750485727,0.004672975809808079
3DES,CTR,16,64,100,0.00015987241999255276,0.00015537709000113865,0.38177414373813295,0.39281953503925654,0.4978125,0.435234375,0.013454662334899819,0.013934020764904773
3DES,CTR,16,256,100,0.00022899262000237287,0.00020010668000850274,1.066150625279846,1.2200523490251611,0.50171875,0.44375,0.05561425798579418,0.014716461815322119
3DES,CTR,16,1024,100,0.0004559945100015739,0.0004090903700034687,2.141610213676979,2.387155923498565,0.49640625,0.4325,0.08615389692658171,0.005092260042282935
3DES,CTR,16,4096,100,0.0013555718199972943,0.0012946987099985562,2.881625261292166,3.017111216558141,0.4984375,0.45359375,0.05540055851123234,0.004668770207372365
3DES,CTR,16,16384,100,0.004977429380001013,0.005105711560000828,3.1391706053691557,3.06029822021467,0.506953125,0.4553125,0.01636116377662597,0.0070214111634898865
3DES,CTR,24,64,100,0.0001811373300085961,0.0001758856799995101,0.3369551502559053,0.34701606321884765,0.49859375,0.43125,0.013130330952703254,0.012629237635968706
3DES,CTR,24,256,100,0.00025743580999687765,0.00021973565999587662,0.9483553395425488,1.1110651088884769,0.5028125,0.448671875,0.05058024171411799,0.004907957380640376
3DES,CTR,24,1024,100,0.00047764080000092693,0.00043378942000003916,2.0445541921839694,2.2512363256805843,0.501640625,0.44203125,0.0724797470516747,0.003519489315141012
3DES,CTR,24,4096,100,0.0013689053400003104,0.0013318250000008902,2.8535574271330657,2.933005462427413,0.499921875,0.4278125,0.047779219634649386,0.01910692124440407
3DES,CTR,24,16384,100,0.004998245869996936,0.004916577439998946,3.1260967160084063,3.1780237758247023,0.50125,0.421640625,0.01669771722730339,0.008944066652406612
ChaCha20,Stream,32,64,100,2.850283000611853e-05,2.5172339992423076e-05,2.1413717949023994,2.4246913981128375,0.49755859375,0.4989453125,0.22962938846716835,0.044868529712674486
ChaCha20,Stream,32,256,100,2.7825870002970987e-05,2.7267899996559207e-05,8.773872118784892,8.95340767095401,0.50068359375,0.50208984375,0.21780714953673738,0.33199386485592586
ChaCha20,Stream,32,1024,100,3.576057000032051e-05,3.461861000232602e-05,27.308359458231436,28.209177085226266,0.499560546875,0.503046875,0.5672569889446081,0.4700567795552244
ChaCha20,Stream,32,4096,100,6.0423419994322104e-05,5.874571000845208e-05,64.64794611703648,66.49421718518656,0.50234375,0.497998046875,1.9389839814918441,1.468922732976612
ChaCha20,Stream,32,16384,100,0.00017948772000181634,0.00014583288999119758,87.0533092728677,107.14318286460015,0.500791015625,0.499501953125,2.859929383254534,0.6967738183014432
