algorithm,mode,key_size_bytes,message_size_bytes,repetitions,avg_encrypt_time_s,avg_decrypt_time_s,throughput_encrypt_mbps,throughput_decrypt_mbps,avalanche_score,key_avalanche_score,ci95_encrypt_mbps,ci95_decrypt_mbps
AES,CTR,32,64,100,4.974400158971548e-05,6.431099842302501e-05,1.226985250471264,0.9490624892576356,0.4959375,0.4984375,0.09342767361394291,0.13932551201343998
AES,CTR,32,256,100,0.00012351100100204348,0.00027068999828770755,1.9766710901805478,0.901919637017807,0.5053515625,0.5023828125,0.21484396625978844,0.22288226028873886
AES,CTR,32,1024,100,0.0007534470001701266,0.00023729899898171424,1.2961263363972442,4.115324987423364,0.5036328125,0.5022265625,0.276660874603749,0.2930219217208051
AES,CTR,32,4096,100,0.0009053220076020807,0.0006003899988718331,4.314763108815231,6.506187656923109,0.496953125,0.5033984375,0.21545084829578148,0.12463148863778747
AES,CTR,32,16384,100,0.0022878219978883863,0.002314704998861998,6.829639724778222,6.750320238510685,0.505234375,0.4983984375,0.05492878448472573,0.08345900656882344
AES,GCM,16,64,100,0.00027660299907438456,0.00018384700058959424,0.2206597775665705,0.3319888605974603,0.49515625,0.497109375,0.2495953922821049,0.020666904338449966
AES,GCM,16,256,100,0.00011831099749542773,0.00015888600260950626,2.0635497136218053,1.5365773006450658,0.5012890625,0.491328125,0.055223916893642824,0.06300601973786449
AES,GCM,16,1024,100,0.00012504300102591514,0.00018616099725477398,7.809813360106477,5.24579538357064,0.50015625,0.4941015625,0.3225417450809193,0.28644527317724766
AES,GCM,16,4096,100,0.0001361619960516691,0.00016930599929764866,28.68825452968318,23.072129848940623,0.5005078125,0.49734375,3.0987376170711713,1.3279995020100726
AES,GCM,16,16384,100,0.00015120999771170318,0.00018247900414280593,103.33311445312371,85.62628930050526,0.49234375,0.501953125,1.8309353518626275,2.584120044557875
AES,GCM,24,64,100,0.0001154320000205189,0.0001449090032838285,0.5287542123427693,0.42119643960598113,0.505703125,0.5018359375,0.012066991892133191,0.0029485816937346023
AES,GCM,24,256,100,0.00012193399481475354,0.00015225199866108596,2.0022359258458406,1.6035298527900366,0.495,0.4989453125,0.13255114467581325,0.053065700712748444
AES,GCM,24,1024,100,0.00012769200140610337,0.00016534900409169494,7.647796958669352,5.906068230434841,0.5018359375,0.499765625,0.35753319727726396,0.2911473101812723
AES,GCM,24,4096,100,0.00013059199671261012,0.0001668439991772175,29.911863654220458,23.41258912075633,0.4937890625,0.4958984375,0.8822044561173683,1.0689951492996732
AES,GCM,24,16384,100,0.0001537470007315278,0.00017879799939692022,101.627998761968,87.38912097843719,0.501875,0.4990234375,2.204996176122094,2.256503222269357
AES,GCM,32,64,100,0.00011606200481764973,0.0001525879988912493,0.5258840422918344,0.3999997161867248,0.495859375,0.4967578125,0.010350544727330506,0.01281131369761571
AES,GCM,32,256,100,0.00012010500067844987,0.0001480610016733408,2.0327265610998455,1.6489191768311457,0.502265625,0.4972265625,0.05810014775681786,0.020281418212482246
AES,GCM,32,1024,100,0.00012115600053220987,0.00015282900072634221,8.06037254209606,6.389903063939067,0.5001953125,0.5007421875,0.20979382692606047,0.09312881499688698
AES,GCM,32,4096,100,0.00012915300205349923,0.0001582769979722798,30.245135133459062,24.679833772713646,0.5046484375,0.5016796875,0.7959878941937119,0.2877759502001663
AES,GCM,32,16384,100,0.00015671300003305077,0.0002030209987424314,99.70455544022951,76.96248219044138,0.5027734375,0.4970703125,1.9536291377348718,5.097109337732574
DES,ECB,8,64,100,2.6155998930335046e-05,2.240800065919757e-05,2.3335050751670208,2.7238108913990753,0.497109375,0.499609375,0.3674539392101066,0.04844276761410931
DES,ECB,8,256,100,3.188399830833078e-05,2.756999805569649e-05,7.6571521124504,8.855300769582604,0.49765625,0.499609375,0.7632054326208548,0.2526323734368837
DES,ECB,8,1024,100,0.00015150099992752074,0.00018740099971182645,6.4459145515025975,5.211084794113675,0.504609375,0.499140625,2.666223662157938,2.000751306120983
DES,ECB,8,4096,100,0.00015744600445032118,0.00013394099893048405,24.810092918125058,29.163960484028944,0.5015625,0.50796875,1.3891564943548276,1.9343225815104315
DES,ECB,8,16384,100,0.0004689819971099496,0.00046881100395694374,33.31684392212784,33.328995838662145,0.500859375,0.495625,1.372408470780323,1.7566712379984981
DES,CBC,8,64,100,0.00023223999887704848,6.18669984396547e-05,0.2628106981791409,0.9865543470568386,0.505390625,0.50828125,0.014117496181738904,0.04117127916016164
DES,CBC,8,256,100,0.0010935670079197735,7.531499955803156e-05,0.223251637285962,3.241593659067677,0.499765625,0.501484375,0.01657392613521724,0.26756823653390477
DES,CBC,8,1024,100,0.004631496008951217,0.0001727850001771003,0.21085249735994882,5.651893966484636,0.49953125,0.495078125,0.01612688166051955,0.20757617677869736
DES,CBC,8,4096,100,0.01324908499722369,0.0005658039986155927,0.2948316808910611,6.903892530907875,0.49578125,0.495,0.008889346214016262,0.15460630050101923
DES,CBC,8,16384,100,0.05461320700007491,0.0024511780007742344,0.2861029567441181,6.374486061422163,0.495546875,0.4953125,0.012026987201889765,0.2522545787183838
DES,CTR,8,64,100,3.8762998301535844e-05,3.699199762195349e-05,1.5745726317456123,1.6499556707848,0.501796875,0.4978125,0.060133005733637265,0.01966021252584555
DES,CTR,8,256,100,0.00010580600006505847,0.0001004930050112307,2.307436486114981,2.429429043073354,0.489921875,0.504140625,0.18115878473446118,0.1693659344471313
DES,CTR,8,1024,100,0.0002234489971306175,0.00023664599750190972,4.370404488453124,4.126680824137408,0.4996875,0.49390625,0.09631138323513652,0.21610836668938221
DES,CTR,8,4096,100,0.0008027000003494322,0.0008427889971062541,4.8663884368998716,4.6349086347973785,0.49953125,0.503515625,0.10496740709633001,0.23561812587314349
DES,CTR,8,16384,100,0.003150592000456527,0.003286065001739189,4.95938541002323,4.754927243292595,0.502109375,0.49328125,0.15108817634723026,0.11838453928929518
3DES,ECB,16,64,100,7.485599722713232e-05,6.071500014513731e-05,0.8153676193078246,1.0052730973251645,0.494765625,0.49171875,0.07805556327763652,0.03527276114180605
3DES,ECB,16,256,100,8.040300221182406e-05,7.667899946682155e-05,3.036461553472896,3.183930759368318,0.501640625,0.502421875,0.18119920330384773,0.14056109132429168
3DES,ECB,16,1024,100,0.00012254200060851872,0.0001265429984778166,7.969206436573491,7.717238501908857,0.499140625,0.496015625,0.11525041566708868,0.23740794820643693
3DES,ECB,16,4096,100,0.00033973200246691706,0.0003254860022570938,11.498033660754079,12.001284150199934,0.503671875,0.494609375,0.31540226084635226,0.34231159259840666
3DES,ECB,16,16384,100,0.001792464996688068,0.0011290900001768023,8.717046095109396,13.838577967702582,0.49765625,0.499140625,0.980676514352063,0.49445694707850907
3DES,ECB,24,64,100,7.746800314635038e-05,6.994300405494868e-05,0.7878756876525408,0.8726413323918645,0.500625,0.50859375,0.03150249957222325,0.013836141393006155
3DES,ECB,24,256,100,8.393299765884876e-05,8.080400060862302e-05,2.908756172302171,3.0213927919547396,0.499375,0.501796875,0.06605528055369368,0.026030583549853575
3DES,ECB,24,1024,100,0.000135578999761492,0.0001537999988067895,7.202903854711645,6.349561167596638,0.499765625,0.493984375,0.14356635781400243,0.33645549612048953
3DES,ECB,24,4096,100,0.00036269400152377784,0.00032917599659413097,10.770098164261784,11.866752255378898,0.5015625,0.493125,0.3148174245803411,0.1945415044064007
3DES,ECB,24,16384,100,0.0011304629978258164,0.0010744870000053198,13.821770398545612,14.541823214168845,0.510078125,0.505390625,0.18980948104796333,0.07570975749342247
3DES,CBC,16,64,100,6.880299770273268e-05,7.108099991455674e-05,0.887100246906478,0.8586704790783416,0.498984375,0.500859375,0.013782422254321955,0.015843568526266286
3DES,CBC,16,256,100,0.00025457199779339135,0.00010528699960559606,0.9590238797518595,2.318810735556603,0.496640625,0.506796875,0.029340392196067388,0.05407457336156466
3DES,CBC,16,1024,100,0.0009540410025510936,0.0002358109992928803,1.0236064250788846,4.141293251495435,0.500859375,0.494375,0.013673034386460458,0.0738320760627357
3DES,CBC,16,4096,100,0.003844322996446863,0.0007419070031028241,1.0161086889968334,5.265147766045033,0.4996875,0.49953125,0.016352434906402098,0.03377838844460198
3DES,CBC,16,16384,100,0.015541398001369089,0.0028235770016908648,1.0053793100610091,5.533760896424344,0.495390625,0.497578125,0.01732753257578992,0.0950693635035165
3DES,CBC,24,64,100,7.248599897138774e-05,8.796700043603778e-05,0.8420268343696593,0.6938415081503164,0.50640625,0.49953125,0.029925846114339228,0.026652882374369875
3DES,CBC,24,256,100,0.0002567189990077168,0.00012469299836084246,0.951003338060933,1.9579337108687882,0.504375,0.50515625,0.029813854615234676,0.09050985056103636
3DES,CBC,24,1024,100,0.0009554850007407367,0.0002562229975592345,1.022059476855129,3.81137723507522,0.495546875,0.50125,0.019215223286349694,0.08594399092492884
3DES,CBC,24,4096,100,0.0038305139995645733,0.0007578680012375116,1.0197717592062152,5.154261683593372,0.50359375,0.50265625,0.01232247163251381,0.03987126573789628
3DES,CBC,24,16384,100,0.01524631899781525,0.0031043400010094045,1.0248375363416582,5.033275992616591,0.5,0.501328125,0.007898757620746035,0.16590427543072692
3DES,CTR,16,64,100,7.814400014467537e-05,7.463500485755504e-05,0.7810600447507147,0.8177819022922141,0.49328125,0.49984375,0.025125473584260115,0.008320793435921113
3DES,CTR,16,256,100,0.00016448099864646793,0.00017202299903146923,1.4843089901512019,1.4192324652783077,0.4978125,0.5003125,0.13296258968767596,0.10482797581229253
3DES,CTR,16,1024,100,0.0003151470026932657,0.0003080270020291209,3.0987523017964214,3.170379523765503,0.4978125,0.502421875,0.09087768842844497,0.10015685952110458
3DES,CTR,16,4096,100,0.0010324019985273481,0.0009945939981844277,3.7836521099068023,3.927481974685779,0.5025,0.506875,0.10771387553283496,0.05159649393502709
3DES,CTR,16,16384,100,0.003812981001101434,0.004859835003735498,4.097843654475723,3.215129729299429,0.50015625,0.50578125,0.07959460043483961,0.2920846844102508
3DES,CTR,24,64,100,0.00010084700188599527,0.00012024799827486276,0.6052252928549977,0.507577316260067,0.50234375,0.497421875,0.056526831391990495,0.03647763606206583
3DES,CTR,24,256,100,0.000148041999200359,0.00015597299905493857,1.649130829890927,1.5652749288612835,0.50015625,0.50265625,0.10093172464684093,0.11505270091068542
3DES,CTR,24,1024,100,0.00031489400193095206,0.0003385659970808774,3.101241986229177,2.884408087108395,0.496328125,0.500859375,0.051640490077974575,0.12774896245987483
3DES,CTR,24,4096,100,0.0014185729983728378,0.0021143010060768576,2.7536475066708803,1.8475373131700636,0.49890625,0.496796875,0.16127821368653386,0.43193035225990084
3DES,CTR,24,16384,100,0.0037697309989016504,0.0036694670002907514,4.144858082593295,4.258111600066699,0.5059375,0.50234375,0.056219756132706675,0.02751490999808685
Twofish,ECB,16,64,100,2.852099947631359e-05,3.246899927034974e-05,2.140007621426069,1.879797887880594,0.4991015625,0.503046875,0.07746092564561627,0.09292822724484565
Twofish,ECB,16,256,100,0.00010014699772000313,8.945600013248622e-05,2.437822706204161,2.7291699230730484,0.496875,0.5012109375,0.12790436852503898,0.02796697508170291
Twofish,ECB,16,1024,100,0.00036620800266973675,0.0003301779984030873,2.666688037619727,2.9576849600008623,0.504296875,0.4987890625,0.19900432474213928,0.07890869076041436
Twofish,ECB,16,4096,100,0.001290620998479426,0.001481665006140247,3.0266437665296286,2.6363921559947094,0.501953125,0.502421875,0.048104846723320674,0.1254225401797214
Twofish,ECB,16,16384,100,0.00584939300082624,0.005359988001873717,2.6712173379003485,2.9151184656640825,0.503203125,0.499609375,0.11894665162766563,0.03943575575783144
Twofish,ECB,24,64,100,2.854800201021135e-05,2.74379993788898e-05,2.137983464768158,2.2244754585481594,0.4985546875,0.4978515625,0.05955264126901445,0.01184771564954917
Twofish,ECB,24,256,100,9.95579978916794e-05,9.805100387893617e-05,2.452245225598336,2.4899349862999984,0.4996875,0.493359375,0.1661440599473331,0.12930644622390317
Twofish,ECB,24,1024,100,0.00038098900113254787,0.0003598319960292429,2.563230164380124,2.7139401464472233,0.4945703125,0.5058203125,0.14200933181888553,0.15011123488900896
Twofish,ECB,24,4096,100,0.0012885829992592334,0.0012978200009092688,3.031430650757912,3.00985498548584,0.4969921875,0.5027734375,0.05506571498227751,0.04824079932820298
Twofish,ECB,24,16384,100,0.005456743004033342,0.005284704002551734,2.863429703112426,2.95664619862445,0.493203125,0.4975390625,0.10058691991905984,0.041722740010362455
Twofish,ECB,32,64,100,3.637700108811259e-05,3.483500331640244e-05,1.6778501367432757,1.7521214422064066,0.4980859375,0.50109375,0.20664027794127424,0.23762046649671603
Twofish,ECB,32,256,100,9.01910022366792e-05,0.0001005929964594543,2.706928839301799,2.427014142067087,0.49984375,0.5007421875,0.08697692235546842,0.2351404132048392
Twofish,ECB,32,1024,100,0.00039534499985165893,0.00036253000143915415,2.470152652408466,2.6937425761269114,0.502890625,0.501015625,0.1404926535895347,0.15830975613564371
Twofish,ECB,32,4096,100,0.0013102440000511706,0.0012671190011315048,2.981314930537705,3.082780698980774,0.500078125,0.4988671875,0.0735651844475461,0.025862539433760774
Twofish,ECB,32,16384,100,0.004977403994416818,0.005274779000319541,3.1391866156588155,2.9622094118167706,0.506796875,0.5012109375,0.021510712277661794,0.06309182741094053
Twofish,CBC,16,64,100,5.0019003683701154e-05,4.024000372737646e-05,1.2202393441492816,1.5167780963319342,0.497890625,0.497578125,0.03759317553629601,0.024766019917925777
Twofish,CBC,16,256,100,0.00016406900016590953,0.00012581299990415572,1.4880362820101336,1.940503963707933,0.50578125,0.5008984375,0.060369274845602595,0.05099854830614422
Twofish,CBC,16,1024,100,0.0006018969975411892,0.00043617599993012846,1.622474449929735,2.2389184644648874,0.498125,0.49796875,0.0341113614779712,0.009350740674780355
Twofish,CBC,16,4096,100,0.0023499080003239214,0.0017234919988550245,1.6622991195661898,2.2664741133669652,0.501796875,0.49765625,0.03198837048673308,0.024406308507992518
Twofish,CBC,16,16384,100,0.009313823998672888,0.007066892002476379,1.6776138353297616,2.2110144027281993,0.49953125,0.504296875,0.02089912720636774,0.049024809984452335
Twofish,CBC,24,64,100,4.903299966827035e-05,4.001699853688479e-05,1.2447771228138087,1.5252307389756428,0.50375,0.50265625,0.022195562187609034,0.017305094192489833
Twofish,CBC,24,256,100,0.00016250500455498697,0.00013025600113905967,1.5023575776547233,1.8743138347949015,0.49328125,0.4952734375,0.0650696153155533,0.08593704613119937
Twofish,CBC,24,1024,100,0.0006493930018041283,0.0004996460012625903,1.5038081674532018,1.9545087872859108,0.5008984375,0.499140625,0.06436680609683212,0.09036081614327604
Twofish,CBC,24,4096,100,0.0022672919963952153,0.001693383997771889,1.7228702814681904,2.3067715327059566,0.5022265625,0.5,0.022993914503469746,0.008841402393472055
Twofish,CBC,24,16384,100,0.009499170997878536,0.00706383899669163,1.6448803799288962,2.211970007713655,0.491953125,0.4903125,0.02944927777998373,0.04184265536934362
Twofish,CBC,32,64,100,5.0315000116825103e-05,3.9560998557135464e-05,1.2130608388807322,1.5428113160958452,0.5017578125,0.50546875,0.03611084051041015,0.008731306134291256
Twofish,CBC,32,256,100,0.00016251099994406105,0.00012200300232507289,1.502302152371453,2.0011034183363416,0.5062109375,0.500703125,0.05138094285523791,0.018346494322025463
Twofish,CBC,32,1024,100,0.0006804759986698628,0.0004967979970388114,1.43511674461539,1.965713440514753,0.5040625,0.4959375,0.06519357011311318,0.07571613034122912
Twofish,CBC,32,4096,100,0.002453881005058065,0.0017433189996518194,1.5918661059555204,2.2406971992963807,0.4981640625,0.5031640625,0.04079409194256064,0.016243534787117885
Twofish,CBC,32,16384,100,0.008924639999167993,0.006860347000183537,1.7507708996056597,2.277581585826778,0.4990234375,0.5007421875,0.012510999215569493,0.019132264855058225
Twofish,CTR,16,64,100,3.8572998018935326e-05,3.6502000875771044e-05,1.58232855584723,1.6721043993649494,0.49953125,0.495390625,0.05366202342976624,0.012915628461454009
Twofish,CTR,16,256,100,0.0001357439998537302,0.00013007399975322186,1.7985371380176778,1.8769364013037724,0.4979296875,0.499921875,0.08275117234977164,0.07883352499482803
Twofish,CTR,16,1024,100,0.0005129059997852892,0.0004791389987803996,1.9039794824174507,2.0381611651018643,0.4984765625,0.499765625,0.06428827938632219,0.04206368215232182
Twofish,CTR,16,4096,100,0.0027965600008610634,0.0018071650026831776,1.3968053604418507,2.1615347764040465,0.493984375,0.5006640625,0.40618258269719,0.00848969775910524
Twofish,CTR,16,16384,100,0.007422473997576162,0.008736648004269227,2.1050932620447584,1.7884433471927368,0.49546875,0.4986328125,0.039886322102329924,0.29785519906267116
Twofish,CTR,24,64,100,3.7188002606853844e-05,3.5373002756387e-05,1.6412593301999787,1.725472860484806,0.4987890625,0.5014453125,0.030312810689701014,0.004968569722399397
Twofish,CTR,24,256,100,0.00018516200128942728,0.00014110499527305364,1.3185244450797604,1.7302054014995083,0.5080078125,0.5001953125,0.0754106633516788,0.09659613240690104
Twofish,CTR,24,1024,100,0.0005469990032725036,0.00046861999784596263,1.7853094688611282,2.0839112809714115,0.4978515625,0.499609375,0.1033891335541626,0.012590493514018314
Twofish,CTR,24,4096,100,0.0018348709982819855,0.00179707299801521,2.128896256825398,2.1736735259582027,0.4960546875,0.498359375,0.022631923164582905,0.003897213141677732
Twofish,CTR,24,16384,100,0.007223067998420447,0.007413054994540289,2.163208210613122,2.1077679865464107,0.4998046875,0.50015625,0.01375380683256594,0.03349217091486771
Twofish,CTR,32,64,100,3.711900557391346e-05,3.531399881467223e-05,1.6443101130083713,1.7283558446697678,0.4944921875,0.5049609375,0.0409294370482916,0.005628261008870388
Twofish,CTR,32,256,100,0.0001283230015542358,0.00013265100074931978,1.9025476496262737,1.8404732992657193,0.50203125,0.498203125,0.07268786847567968,0.08347264202441407
Twofish,CTR,32,1024,100,0.0005084789998363703,0.0004861380020156503,1.920556208445698,2.008817446796849,0.5055078125,0.500625,0.07154281779768326,0.030930031286456765
Twofish,CTR,32,4096,100,0.0018179830024018884,0.0017931700008921325,2.14867245449442,2.1784047235100825,0.49859375,0.4984375,0.018134678284941093,0.004799412955688359
Twofish,CTR,32,16384,100,0.007205556997796521,0.007280824999324978,2.1684652560208972,2.146048009868199,0.50234375,0.4953125,0.010841244676375279,0.026370894642014375
ChaCha20,Stream,32,64,100,1.463599968701601e-05,1.2868000194430351e-05,4.170207539984162,4.74317340128871,0.498251953125,0.500908203125,0.5070159321749318,0.0731080831383927
ChaCha20,Stream,32,256,100,1.461900072172284e-05,1.4751000562682748e-05,16.70022661926705,16.55078406122699,0.50044921875,0.499677734375,0.5060734801605571,0.6041352425475779
ChaCha20,Stream,32,1024,100,1.9710001070052385e-05,1.936500077135861e-05,49.54654728475895,50.429251799688224,0.498564453125,0.50154296875,1.9281579807024947,0.9195557374141805
ChaCha20,Stream,32,4096,100,4.104900057427585e-05,5.4329002741724255e-05,95.1606603169756,71.89990249903907,0.50099609375,0.497705078125,5.842651082974422,4.3090487603735745
ChaCha20,Stream,32,16384,100,0.00010560999740846455,0.00010331200202926993,147.9500083649057,151.24089837667833,0.497236328125,0.5001953125,2.111213668059127,5.547952761759602
