algorithm,mode,key_size_bytes,message_size_bytes,repetitions,avg_encrypt_time_s,avg_decrypt_time_s,throughput_encrypt_mbps,throughput_decrypt_mbps,avalanche_score,key_avalanche_score,ci95_encrypt_mbps,ci95_decrypt_mbps
AES,GCM,24,16384,100,0.00039310199936153366,0.0002713580004638061,39.74795352193001,57.58076037298952,0.50109375,0.4998828125,10.10505744875117,4.933571738301195
AES,GCM,32,64,100,0.0002353730009053834,0.0003060249992995523,0.2593124785562609,0.1994450008649646,0.5005078125,0.5005078125,0.03339173688564204,0.049883698080342063
AES,GCM,32,256,100,0.00024328899919055403,0.0003270410024560988,1.0035004698620957,0.7465138107041268,0.4952734375,0.50671875,0.15461037812808914,0.11424262226997588
AES,GCM,32,1024,100,0.00019038999889744445,0.0002845460004755296,5.129274151243814,3.4320022012890057,0.498671875,0.5016796875,0.7278063801989273,0.7408299955135973
AES,GCM,32,4096,100,0.000361785999557469,0.0003517009995994158,10.797128702542564,11.106735563587202,0.4968359375,0.5047265625,1.9322600989139342,1.8155080407173814
AES,GCM,32,16384,100,0.0004080730004352517,0.00023252799845067785,38.289717730245165,67.19620907636317,0.49796875,0.5008203125,11.001520319432775,4.2853581124718545
DES,ECB,8,64,100,2.862100052880123e-05,2.503399970009923e-05,2.1325304888828223,2.438090476199777,0.495390625,0.447578125,0.2893499125991715,0.06608902367951795
DES,ECB,8,256,100,3.690000012284145e-05,4.372300230897963e-05,6.616277078245174,5.583802852208517,0.49953125,0.43546875,0.9079319295361422,0.7027144669162324
DES,ECB,8,1024,100,6.72349997330457e-05,6.459600088419393e-05,14.524615213466328,15.118002455767448,0.5015625,0.45359375,1.6888069788604927,1.3542856721511827
DES,ECB,8,4096,100,0.00023650800256291404,0.00017283299937844275,16.516354447502845,22.60129728725417,0.504921875,0.446640625,2.827700420039811,2.3056975261411825
DES,ECB,8,16384,100,0.0005934310011798516,0.000493395000230521,26.329935525671196,31.66833874015704,0.504296875,0.42546875,2.7226886841212896,1.5426621569254577
DES,CBC,8,64,100,0.0011072929980582558,0.0003329620012664236,0.05512105319642677,0.18330967503154202,0.502578125,0.435859375,0.05922934315216414,0.24572975435335195
DES,CBC,8,256,100,0.0017105359988636337,7.028199848718941e-05,0.14272755742187873,3.4737291234611165,0.5084375,0.443984375,0.04830086555944456,0.1265573855652175
DES,CBC,8,1024,100,0.004631561999558471,0.00022482699976535513,0.2108494931284729,4.343617541572887,0.498828125,0.414140625,0.012406198346124447,0.3150189090844985
DES,CBC,8,4096,100,0.017962874997756444,0.0007741420003003441,0.2174624051265674,5.045908888142603,0.50484375,0.418046875,0.0063234574632472455,0.32074296039939193
DES,CBC,8,16384,100,0.07255337099981261,0.0034381790008046666,0.21535870469809534,4.544556870466357,0.501953125,0.44234375,0.009871864648619975,0.24560716731404045
DES,CTR,8,64,100,6.81239998084493e-05,7.330199965508654e-05,0.8959420530447174,0.8326533592152103,0.49484375,0.421015625,0.16510717851370438,0.12182092929873208
DES,CTR,8,256,100,8.60820000525564e-05,0.0001732610006001778,2.836140248262618,1.4090916256647168,0.50328125,0.42953125,0.13243444080708894,0.3252032602549181
DES,CTR,8,1024,100,0.000273135001771152,0.00035646899923449384,3.575383944450369,2.739543977448636,0.50375,0.446875,0.19305257413166438,0.42931706972142897
DES,CTR,8,4096,100,0.0012464250007178635,0.0011520690040197224,3.133963132759887,3.3906389169143276,0.50125,0.467109375,0.2912357780168532,0.19351388936118846
DES,CTR,8,16384,100,0.004115063999779523,0.004543100999726448,3.7970247852371575,3.4392807910149528,0.49953125,0.41171875,0.17209156868948722,0.14935071428892066
3DES,ECB,16,64,100,8.254900079919025e-05,0.00034840500127756967,0.739380921138887,0.17518450087165682,0.49828125,0.417265625,0.04473597793977967,0.0590579501778035
3DES,ECB,16,256,100,0.00013175200117984787,0.00010675999888917431,1.8530316261893907,2.28681741794919,0.504375,0.434609375,0.24906052968471332,0.3856802792574635
3DES,ECB,16,1024,100,0.00015627299813786522,0.0002778019983088598,6.249080209867537,3.5153184856296806,0.500625,0.437734375,0.2836815036079929,0.5973505713219047
3DES,ECB,16,4096,100,0.0004954749997705221,0.0004455729995970614,7.88384883558034,8.766801407474157,0.501484375,0.426015625,0.8149570468221581,0.4253046636167025
3DES,ECB,16,16384,100,0.0015799469995545223,0.0014707439980702474,9.88957224793337,10.623874733129252,0.50171875,0.4278125,0.611739640124766,0.522833078676674
3DES,ECB,24,64,100,8.631799893919378e-05,0.00010049799981061369,0.707096515212266,0.6073270748176026,0.495546875,0.44296875,0.03981509254889576,0.11821594269699325
3DES,ECB,24,256,100,0.00014394800120498985,0.00018883699900470674,1.6960334492754112,1.2928643554323527,0.499453125,0.44328125,0.20355861491454777,0.25099578570913167
3DES,ECB,24,1024,100,0.0001773340001818724,0.0002751779998652637,5.506910682657838,3.548839298483736,0.496328125,0.44234375,0.3944469147306652,0.7876081057250165
3DES,ECB,24,4096,100,0.0005041540003730916,0.00044681700150249525,7.748128542289139,8.742393388936847,0.4946875,0.437109375,0.3971145066650467,0.34737780977109695
3DES,ECB,24,16384,100,0.0015380990013363772,0.0014545809986884705,10.15864387560503,10.74192500389346,0.501328125,0.467578125,0.3861872976003442,0.35718131195827313
3DES,CBC,16,64,100,9.007799730170518e-05,0.00012378099840134381,0.6775811860644531,0.49308986870586896,0.500703125,0.431796875,0.06421371396925556,0.06801615317455731
3DES,CBC,16,256,100,0.0004546919994754717,0.0001643169976887293,0.5369362673670051,1.485790444287955,0.501015625,0.445,0.13006111580049184,0.14582375560167188
3DES,CBC,16,1024,100,0.0016174639991368167,0.0004008950016577728,0.6037615059878655,2.435955788826847,0.496875,0.44375,0.04506820177439971,0.1995921584503268
3DES,CBC,16,4096,100,0.005841949000314344,0.0011110599973471835,0.6686552723739649,3.515786734583854,0.503671875,0.43375,0.03297072651985673,0.1998600675693539
3DES,CBC,16,16384,100,0.022704251999384722,0.0039621980028459805,0.6881970831024705,3.943518216095416,0.488671875,0.442734375,0.014302486071273133,0.15130079639151295
3DES,CBC,24,64,100,0.0001351489993976429,0.0002142519986955449,0.4516138226848352,0.28487555132090886,0.505234375,0.451640625,0.12748855436026602,0.0673794045975997
3DES,CBC,24,256,100,0.000510459998913575,0.00013856799923814834,0.4782757229158224,1.7618831645278392,0.499296875,0.41515625,0.09280794392242096,0.061759732855500536
3DES,CBC,24,1024,100,0.001492155002488289,0.00043131900019943714,0.6544645149944229,2.2641304916974403,0.500078125,0.42578125,0.06962677297956962,0.1572388094701533
3DES,CBC,24,4096,100,0.0056688149983529,0.0011621420001029037,0.6890769942457072,3.361250173949582,0.500859375,0.44640625,0.026907157631378947,0.19350058971090914
3DES,CBC,24,16384,100,0.02290886399860028,0.0038070829989737833,0.6820504063822056,4.1041921082917785,0.501953125,0.420078125,0.016594652062618485,0.1496619307772919
3DES,CTR,16,64,100,0.0001600150016020052,0.00030441800045082345,0.3814339633093198,0.20049785544747967,0.507734375,0.424140625,0.04245022596103457,0.06789048451449647
3DES,CTR,16,256,100,0.00025570299942046404,0.00024419500026851893,0.9547820148896591,0.9997773284937892,0.506875,0.44859375,0.192846688262623,0.5127004224755235
3DES,CTR,16,1024,100,0.000519071998714935,0.000459071998775471,1.8813623204828478,2.1272534648266146,0.500234375,0.43078125,0.17655849054092418,0.18529074247847305
3DES,CTR,16,4096,100,0.0014541479994659313,0.0013428629998816178,2.6862809022428658,2.9088968869827836,0.50390625,0.4371875,0.16177907044366371,0.12440725860404145
3DES,CTR,16,16384,100,0.005193466001946945,0.0050280539985396895,3.0085880978411033,3.107564080365487,0.5053125,0.43125,0.11002807784892979,0.10665780385880659
3DES,CTR,24,64,100,0.00015311699971789494,0.00026267799956258386,0.39861776525436166,0.2323573209466984,0.493515625,0.452109375,0.0390048757956558,0.07580931817355194
3DES,CTR,24,256,100,0.00017205700103659183,0.0003724529989995062,1.4189519957288919,0.6554937821841077,0.500859375,0.419375,0.10184233812330012,0.11832378174709426
3DES,CTR,24,1024,100,0.00210479200060945,0.0013781379983993248,0.4639710240808749,0.7086100964738326,0.49640625,0.435546875,0.2503665105777616,0.4784310196385292
3DES,CTR,24,4096,100,0.001503666000207886,0.001401895999442786,2.5978176000920086,2.7864049840734433,0.503125,0.446328125,0.1481214552483748,0.13095484678722832
3DES,CTR,24,16384,100,0.005278847001027316,0.005001058000198099,2.9599266652280734,3.1243388897671394,0.507109375,0.442890625,0.15034948451408087,0.09127166810830929
Twofish,ECB,16,64,100,5.1049999892711636e-05,3.734100057044998e-05,1.1955956195548187,1.6345345683720252,0.496171875,0.497734375,0.12735367412786056,0.08355571036333476
Twofish,ECB,16,256,100,0.00014039299974683673,0.00012108099850593135,1.7389800448757835,2.016341358367972,0.5033984375,0.4970703125,0.2949182847142844,0.13173650993897223
Twofish,ECB,16,1024,100,0.0006141910012229346,0.0005153739990782924,1.589998059326067,1.8948617930794114,0.5031640625,0.499765625,0.2688962932997496,0.17067119519678928
Twofish,ECB,16,4096,100,0.0020677500017336568,0.002094132997735869,1.8891306960342864,1.865330427543691,0.49546875,0.49953125,0.11992319176526248,0.10704302650500035
Twofish,ECB,16,16384,100,0.007992355001333636,0.00783231999957934,1.954993240089154,1.994938919865275,0.49890625,0.49609375,0.08068975237661644,0.07473184583438722
Twofish,ECB,24,64,100,3.2299000013154e-05,6.699700054014102e-05,1.8896918240547074,0.911013265637631,0.49734375,0.501171875,0.08846810575778795,0.2626662325234468
Twofish,ECB,24,256,100,0.00023014799953671172,0.00020891300053335726,1.0607983797011291,1.1686234192065894,0.501171875,0.499609375,0.1690372247258769,0.2692358820821252
Twofish,ECB,24,1024,100,0.0006044150012894533,0.0005079160002060234,1.6157151922381323,1.9226850495040162,0.500234375,0.4956640625,0.2771785659989714,0.13301081028574566
Twofish,ECB,24,4096,100,0.00214925900043454,0.002019584999361541,1.8174868637098782,1.9341844989118544,0.49921875,0.49625,0.12018530391878471,0.10110750620900899
Twofish,ECB,24,16384,100,0.007862868997617624,0.008532570001843851,1.9871881376548723,1.8312184953212813,0.501953125,0.50125,0.06879315686839278,0.07286524350197479
Twofish,ECB,32,64,100,5.504799919435755e-05,4.026199836516753e-05,1.1087624826200067,1.5159494989897042,0.4984375,0.4996484375,0.12279915176511849,0.09497909678211185
Twofish,ECB,32,256,100,0.00019833399855997413,0.0002309820003574714,1.230957005720703,1.0569681820322108,0.4982421875,0.5025390625,0.17226516327616917,0.5351937334403816
Twofish,ECB,32,1024,100,0.0007854029990267008,0.0005969559997902251,1.2433903374575737,1.6359036517652414,0.5015625,0.493671875,0.21161679868602992,0.11934640851011535
Twofish,ECB,32,4096,100,0.0024412320012925193,0.002285042000003159,1.600114203783918,1.7094871779138412,0.5006640625,0.5005078125,0.1359022167864093,0.10147581570706185
Twofish,ECB,32,16384,100,0.008054599002934992,0.008118409999005961,1.9398855230789829,1.924637952741136,0.5022265625,0.4995703125,0.08405935774354792,0.07397788507983624
Twofish,CBC,16,64,100,6.774399953428656e-05,4.847899981541559e-05,0.9009677118208663,1.2590019695619161,0.500390625,0.499765625,0.047644903776970844,0.03972794048797976
Twofish,CBC,16,256,100,0.0004573020015959628,0.00019646299973828717,0.53387176121679,1.2426799210295336,0.50078125,0.4971484375,0.18002499553455736,0.12476091504485007
Twofish,CBC,16,1024,100,0.0010291029996005818,0.0006402240000898019,0.9489453440316723,1.5253450352736249,0.5005078125,0.4996875,0.09319467344006735,0.08343211751407793
Twofish,CBC,16,4096,100,0.0035822120006196202,0.0026453740007127634,1.0904575160052867,1.4766343053751603,0.496953125,0.5014453125,0.05957981538317251,0.08178805038014822
Twofish,CBC,16,16384,100,0.013886217999679502,0.010187706999713554,1.1252163836374043,1.5337111678260207,0.5008203125,0.4978125,0.03221270004070815,0.05075006310490844
Twofish,CBC,24,64,100,6.15279987687245e-05,6.267100223340095e-05,0.9919899472014841,0.9738978805970154,0.5012890625,0.498046875,0.05533983972260028,0.12369212670168721
Twofish,CBC,24,256,100,0.0003236090001882985,0.0002171280010952614,0.7544308868354767,1.1244087532168974,0.4993359375,0.498671875,0.15630775643183084,0.08547131885157054
Twofish,CBC,24,1024,100,0.0011285700008738786,0.0006586239984608255,0.8653096389624254,1.482731425338558,0.5036328125,0.499375,0.09359691539453498,0.08580780613275055
Twofish,CBC,24,4096,100,0.004232779001758899,0.002614310999342706,0.9228570634981857,1.4941795375462656,0.5014453125,0.4990234375,0.05733213186598152,0.09126496408186759
Twofish,CBC,24,16384,100,0.014164655000495258,0.010398884000023827,1.1030978163219423,1.5025650829419963,0.494140625,0.4987890625,0.03333637975991289,0.05083930054885345
Twofish,CBC,32,64,100,0.00014218300057109446,6.047900154953822e-05,0.4292718257797714,1.0091958313830005,0.499921875,0.500625,0.1861141089665252,0.12379292720739625
Twofish,CBC,32,256,100,0.0003043060016352683,0.0002449270003126003,0.802286592075234,0.9967893482074388,0.5016015625,0.5025,0.10787292711822419,0.41433651629085977
Twofish,CBC,32,1024,100,0.0010182079987134784,0.0006988589974935166,0.9590992225890014,1.397366998926074,0.4958203125,0.5020703125,0.114813056915588,0.08084810621876927
Twofish,CBC,32,4096,100,0.0037475980000454003,0.002823228001361713,1.042334316528261,1.383611241499418,0.499140625,0.5016015625,0.057788331455022046,0.1077647683946702
Twofish,CBC,32,16384,100,0.013880119001551066,0.010345395001058933,1.125710809702276,1.5103338247017788,0.501484375,0.5009765625,0.030181829190881488,0.049845558638848306
Twofish,CTR,16,64,100,5.242200044449419e-05,4.751000000396743e-05,1.164304218314325,1.2846801987982135,0.4950390625,0.503984375,0.0817047165334591,0.05884550826644623
Twofish,CTR,16,256,100,0.00030560399987734856,0.00023500900104409084,0.7988790235009479,1.0388564859870875,0.4991015625,0.4995703125,0.21677309727467783,0.148930047397153
Twofish,CTR,16,1024,100,0.0008056710005621426,0.0007194259998505003,1.212110773899794,1.357418970405481,0.498671875,0.496640625,0.13876124706395623,0.11807408377633047
Twofish,CTR,16,4096,100,0.002956820999388583,0.00279778399708448,1.321097895614155,1.3961942752087482,0.5023046875,0.500859375,0.07820906467381926,0.07864786353429168
Twofish,CTR,16,16384,100,0.011347307000833098,0.011685499999730382,1.3769786962539077,1.3371272089650006,0.4933984375,0.5019921875,0.05191251133071292,0.054047172259094736
Twofish,CTR,24,64,100,5.7861001405399296e-05,0.00010023499868111685,1.054858277034668,0.6089206071042563,0.5003515625,0.49875,0.09988345967639457,0.19151521552569314
Twofish,CTR,24,256,100,0.00022163299843668937,0.0010897350002778694,1.1015535895921205,0.22403669234974288,0.4997265625,0.49578125,0.13272378366912577,0.20383352478040787
Twofish,CTR,24,1024,100,0.001254710001521744,0.0006584860006114468,0.7783172994680846,1.4830421589725502,0.5028515625,0.5000390625,0.3729816993192176,0.0892304128710886
Twofish,CTR,24,4096,100,0.0028820439998526125,0.0028257450001547115,1.355374865963103,1.3823788062214142,0.4941015625,0.4998046875,0.0879532502158191,0.07221884828936123
Twofish,CTR,24,16384,100,0.011258655000419822,0.011011139000183903,1.3878211917335919,1.4190175966118526,0.500703125,0.50015625,0.04745346375474237,0.04048782794037257
Twofish,CTR,32,64,100,4.7692000225652007e-05,8.754900132771581e-05,1.2797776558168164,0.6971542259120871,0.5041796875,0.4991015625,0.13147922790183017,0.11335938872541199
Twofish,CTR,32,256,100,0.00021932399948127568,0.0001887560004252009,1.113150524235461,1.293419146676328,0.5023046875,0.50328125,0.1629076570238803,0.16566013692593806
Twofish,CTR,32,1024,100,0.0008290789992315695,0.0007271759983268567,1.1778883567249023,1.3429520532126353,0.4971484375,0.503046875,0.16987656726176972,0.1185922857376172
Twofish,CTR,32,4096,100,0.002804048001416959,0.0027581330004613847,1.3930752961525872,1.4162660028891125,0.500859375,0.498046875,0.07361008894557249,0.06809896255208833
Twofish,CTR,32,16384,100,0.011134803998284043,0.010994718997681048,1.4032577495219432,1.4211368206222958,0.498046875,0.4967578125,0.04702724596683956,0.048419444007054446
ChaCha20,Stream,32,64,100,2.5284998991992323e-05,1.5181998896878213e-05,2.4138880238567397,4.020231898617139,0.592685546875,0.59646484375,0.3128253771181322,0.15401960306835788
ChaCha20,Stream,32,256,100,1.9242000125814228e-05,2.215400425484404e-05,12.687902681825243,11.020157899744824,0.59556640625,0.591259765625,1.7863095253846115,1.9295709737892384
ChaCha20,Stream,32,1024,100,4.2028999305330215e-05,2.990599867189303e-05,23.235444958028065,32.65440190492004,0.5961328125,0.595048828125,1.8894336012124835,4.562326273566216
ChaCha20,Stream,32,4096,100,6.485499965492635e-05,5.4571000509895386e-05,60.23051454450641,71.5810588682844,0.593994140625,0.592373046875,6.256337185367018,21.68339025876955
ChaCha20,Stream,32,16384,100,0.00015650299814296887,0.00017670199973508717,99.83834294168744,88.42571121676667,0.59529296875,0.594765625,19.60598187422176,7.88335559262661
