algorithm,mode,key_size_bytes,message_size_bytes,repetitions,avg_encrypt_time_s,avg_decrypt_time_s,throughput_encrypt_mbps,throughput_decrypt_mbps,avalanche_score,key_avalanche_score,ci95_encrypt_mbps,ci95_decrypt_mbps
AES,CBC,24,256,100,0.0006748656899958405,8.392894999133205e-05,0.36176179737557074,2.9088964537887603,0.4991015625,0.4981640625,0.002702172388315064,0.018602919357262652
AES,CBC,24,1024,100,0.0025351967600101945,0.0002097245400045722,0.3852018570724558,4.6564054925508955,0.49796875,0.4982421875,0.001336212900847606,0.012566888873001142
AES,CBC,24,4096,100,0.009999085439999363,0.000686129820004453,0.39066072826758935,5.69316459671531,0.49953125,0.497890625,0.0006486222532737724,0.013441144573061017
AES,CBC,24,16384,100,0.03968314510999562,0.002613699139997152,0.3937439927377199,5.978117282472314,0.4986328125,0.504609375,0.00038777608610693836,0.009845959792847326
AES,CBC,32,64,100,0.00021373023000819557,5.3680390000181436e-05,0.2855710034451354,1.137010298356508,0.4960546875,0.49796875,0.005069734945008365,0.008608471693775701
AES,CBC,32,256,100,0.0006815437199986719,8.505802999707157e-05,0.35821711481763163,2.8702830880095087,0.496640625,0.4973046875,0.0029693780533465216,0.015317214027339186
AES,CBC,32,1024,100,0.0025692047399991226,0.0002113406399962514,0.38010302752295777,4.620798441877159,0.5004296875,0.4975390625,0.0015299385938079165,0.020463064870749496
AES,CBC,32,4096,100,0.010055636240000467,0.0006937625400030356,0.3884637338472198,5.630528854992528,0.4997265625,0.5054296875,0.0009955599743473433,0.0075905369304672884
AES,CBC,32,16384,100,0.03986577155000646,0.0026428772100041444,0.39194023826681634,5.912117271606235,0.501484375,0.5023046875,0.00031416591309912543,0.005194546604620514
AES,CTR,16,64,100,6.258792999574325e-05,6.103273999656267e-05,0.9751905240219823,1.0000395894635807,0.4975,0.501640625,0.08351062037328132,0.026287163202532254
AES,CTR,16,256,100,0.00010529648000556335,0.00010681282998916685,2.3186019607407657,2.2856863264905645,0.5000390625,0.50203125,0.09965377846145801,0.0754693723781739
AES,CTR,16,1024,100,0.00027749909000249315,0.00025213760000156074,3.5191556844068432,3.8731331621858662,0.501796875,0.502109375,0.15497595578989173,0.046292923070962014
AES,CTR,16,4096,100,0.0008684881499937091,0.0008409270399943125,4.497758547457781,4.645171119751862,0.50234375,0.4987109375,0.07584045717286422,0.026957678730323814
AES,CTR,16,16384,100,0.0033045587100036756,0.0033644873799983086,4.7283166592560315,4.644095291570942,0.49875,0.4984375,0.027052288577992294,0.02665228151508195
AES,CTR,24,64,100,6.012128999941524e-05,6.141960999798356e-05,1.015200376615233,0.9937405374603293,0.5035546875,0.5032421875,0.028573588599869627,0.024196463368138417
AES,CTR,24,256,100,0.00010716948000435877,9.890588000075695e-05,2.278079775977922,2.468413657490652,0.500078125,0.5006640625,0.059754372486515085,0.04639294789490332
AES,CTR,24,1024,100,0.00028174453000133324,0.0002548116699995262,3.4661276298616297,3.8324873425216976,0.4978515625,0.49578125,0.15223222473727896,0.023626916618277004
AES,CTR,24,4096,100,0.0008768136200046683,0.000879691059999459,4.45505169043702,4.440479365565454,0.5040625,0.49703125,0.07059546748785354,0.028059966451591572
AES,CTR,24,16384,100,0.003331026800004793,0.0034000772800027333,4.6907458084628795,4.595483782647269,0.5028515625,0.496640625,0.01921616948739893,0.029812207137832558
AES,CTR,32,64,100,6.0872509997125236e-05,6.420785000273099e-05,1.0026719163195743,0.9505871361119232,0.499140625,0.498359375,0.031050074065150007,0.03635345845899925
AES,CTR,32,256,100,0.00010994166999807931,9.881138000309874e-05,2.2206377709585925,2.470774368218961,0.4969140625,0.500234375,0.08068364098215852,0.032761762344272014
AES,CTR,32,1024,100,0.0002673904499999935,0.0002570315199977813,3.6521966285633005,3.799388106207479,0.498515625,0.4998828125,0.11825343780651802,0.019953165071681336
AES,CTR,32,4096,100,0.000904482509997706,0.0008825405799984765,4.318767866511766,4.426142081768912,0.5035546875,0.4952734375,0.09345137029645936,0.026903451628758207
AES,CTR,32,16384,100,0.0033688049099941963,0.0034512469499998135,4.6381433230655436,4.527349165785092,0.4944921875,0.4987890625,0.023005875659917248,0.03050716564361452
AES,GCM,16,64,100,0.00029493034999973134,0.0002458528900024248,0.20694769544760516,0.2482588520696178,0.498828125,0.491015625,0.10981893786893207,0.007690642007560632
AES,GCM,16,256,100,0.00022670007000101576,0.00024551787000177684,1.0769322876649579,0.9943904490464711,0.502109375,0.4998828125,0.04710692701246273,0.013218219627105496
AES,GCM,16,1024,100,0.0002394332900007612,0.0002683526200041797,4.07864127831554,3.6391017907139855,0.4972265625,0.4990234375,0.1506233421472669,0.01486141401762869
AES,GCM,16,4096,100,0.000369487980001395,0.00036458130999449166,10.57206245243824,10.714345176002078,0.4987109375,0.5027734375,0.5890473320013145,0.044633788421753896
AES,GCM,16,16384,100,0.0007322284700046566,0.000736180409995768,21.338968150064737,21.224416987800343,0.499140625,0.503046875,0.44268267314411525,0.0737851516521245
AES,GCM,24,64,100,0.00020587160999525623,0.00023572574999434438,0.2964719431271091,0.2589244333784679,0.5010546875,0.497734375,0.010996786789492924,0.0012869375004006122
AES,GCM,24,256,100,0.00021559093999371726,0.0002449469400005455,1.1324252540812463,0.9967082054564809,0.5018359375,0.5058203125,0.041549128160040145,0.00561583870870399
AES,GCM,24,1024,100,0.0002643109499967977,0.00027533256999959124,3.694748552838358,3.5468470003438015,0.503203125,0.4979296875,0.19456877113552093,0.014860239279399496
AES,GCM,24,4096,100,0.00035880039999938165,0.0003724086100078239,10.886972255345123,10.489150613134143,0.5032421875,0.50125,0.47726288194302774,0.035948404320417335
AES,GCM,24,16384,100,0.0007655291900084648,0.0007660331100032636,20.41071745393174,20.397290660104016,0.498359375,0.498203125,0.564238870361947,0.07181347477907027
AES,GCM,32,64,100,0.00021222116999524587,0.00025310129001240964,0.28760163866482924,0.2411491314287945,0.49875,0.4950390625,0.0106692005386864,0.011209719184155729
AES,GCM,32,256,100,0.0002154538900026637,0.0002446927000028154,1.1331455885850177,0.9977438027255858,0.49859375,0.5012109375,0.04804213729133601,0.004470820564724949
AES,GCM,32,1024,100,0.0002574312399963219,0.0002825950900046337,3.7934887001824364,3.4556952138976915,0.498359375,0.4991796875,0.17142851591013625,0.04869416338297376
AES,GCM,32,4096,100,0.0003615937100062183,0.00038066204000301694,10.802870436913365,10.261727173975743,0.505625,0.498671875,0.373609520437021,0.044292860390611824
AES,GCM,32,16384,100,0.0007880378899938023,0.0007942483599993011,19.827726811616746,19.672687772391182,0.49859375,0.498203125,0.3691135245677871,0.06268584650646268
DES,ECB,8,64,100,5.670307999821489e-05,5.264402999955564e-05,1.0763993111471457,1.15939369099431,0.505,0.423671875,0.10288812484309806,0.034375976117316125
DES,ECB,8,256,100,5.988794000131748e-05,5.895224000255439e-05,4.0766241916925035,4.141329065518485,0.5034375,0.424765625,0.2825022801355253,0.1125139893150507
DES,ECB,8,1024,100,8.452140000713371e-05,8.028247999845917e-05,11.554026553246597,12.164079884163305,0.49328125,0.45578125,0.516943024970625,0.31998961748897653
DES,ECB,8,4096,100,0.00018158382999899914,0.00015058324001074653,21.512102702214897,25.94080190943711,0.501796875,0.3925,0.8991706035710424,0.11864829211742649
DES,ECB,8,16384,100,0.0005014925599903108,0.0004499065300035454,31.15699263873802,34.72943591167007,0.49859375,0.430859375,0.6951476930882066,0.07278529975635309
DES,CBC,8,64,100,0.00048757929000316837,6.503543000462741e-05,0.12517996047289742,0.9384908540722683,0.500234375,0.42453125,0.0026968528369089263,0.006249681929010078
DES,CBC,8,256,100,0.0015953066899953682,0.00010141363000116144,0.15303679632955644,2.407374876505298,0.500234375,0.434140625,0.0010785304316074736,0.015092682045052031
DES,CBC,8,1024,100,0.006245076420002533,0.00023210616999790545,0.15637318654294446,4.207395693138242,0.50203125,0.415078125,0.0004409894856837129,0.011188038001306721
DES,CBC,8,4096,100,0.024745208449995743,0.0007564827000044261,0.15785884398159805,5.163700372760864,0.50625,0.44671875,0.00033974835922141006,0.006556728644555361
DES,CBC,8,16384,100,0.09839264812000124,0.0029684911199979068,0.1588025152137739,5.263616890998487,0.50484375,0.446484375,0.001465909234994749,0.05109042646231658
DES,CTR,8,64,100,9.119441001075756e-05,9.821639000392679e-05,0.6692861573730244,0.621435549072408,0.49453125,0.4465625,0.03719137012099152,0.025770417904837202
DES,CTR,8,256,100,0.00016539690998342848,0.00013691672999584624,1.4760893962557162,1.7831321636691637,0.496015625,0.440546875,0.19378909386231538,0.09450823727294158
DES,CTR,8,1024,100,0.0005785952100018221,0.00044191388998115143,1.6878164269575002,2.2098479412847887,0.494765625,0.414921875,0.29545725035054604,0.10606866251262781
DES,CTR,8,4096,100,0.0012888526100005037,0.0010421802999871943,3.0307965159790253,3.748151831355858,0.49953125,0.43359375,0.29993488857649353,0.01276126774248643
DES,CTR,8,16384,100,0.004415169470003093,0.004247613920017557,3.5389355054561595,3.6785358307554037,0.50296875,0.43640625,0.06364504868752721,0.047181813584543715
3DES,ECB,16,64,100,0.0001750717099889698,0.00016466901001194856,0.3486294630574263,0.3706535689111826,0.499765625,0.4571875,0.02636113275041929,0.025526405766807946
3DES,ECB,16,256,100,0.00020198904998096622,0.00021791554999936124,1.2086824757233414,1.1203451291140794,0.51265625,0.418984375,0.0858782773756434,0.07571594571144813
3DES,ECB,16,1024,100,0.00022732452999434826,0.00023234881000917085,4.295895827978966,4.203001943334485,0.50921875,0.431015625,0.1645280323458752,0.1875173322591138
3DES,ECB,16,4096,100,0.000491236530012884,0.0005408646699879683,7.951871982927549,7.222231764716478,0.499921875,0.440078125,0.2529884512711888,0.2410663213899667
3DES,ECB,16,16384,100,0.0014593044499974894,0.0013955101099918466,10.707155727529566,11.196622574157697,0.50171875,0.436796875,0.21768692606266601,0.23443232059554134
3DES,ECB,24,64,100,0.00016348126999446322,0.00015594280000414074,0.37334647725740777,0.3913945129135769,0.51515625,0.42515625,0.011491117909906489,0.011865102774479098
3DES,ECB,24,256,100,0.00018160665999857883,0.0001715100899969002,1.3443373993107441,1.4234767470789182,0.495234375,0.446640625,0.05040753742080663,0.06276721223808887
3DES,ECB,24,1024,100,0.00024766410001120676,0.00021540423000715236,3.9430926805936375,4.533627310696609,0.49625,0.437890625,0.17825890750299936,0.047520288543787766
3DES,ECB,24,4096,100,0.00046816387998205756,0.0004362211099919477,8.343766290021579,8.95474774265763,0.5040625,0.429765625,0.2937431061066322,0.024971060261065266
3DES,ECB,24,16384,100,0.0013969897400011178,0.0012952251000092473,11.184763604625685,12.063540152123707,0.49546875,0.432734375,0.2634667943343562,0.06118899095568092
3DES,CBC,16,64,100,0.00015636648998906821,0.0001543293099894072,0.3903339919842611,0.395486484415626,0.499375,0.434609375,0.024260823367883426,0.015288528187011378
3DES,CBC,16,256,100,0.0005631365999943228,0.000188054439993266,0.4335371293616172,1.298244407357478,0.509453125,0.458203125,0.010479574663023638,0.018076915687938032
3DES,CBC,16,1024,100,0.0018810135299941067,0.0004020785900002011,0.519168248621295,2.4287851287966156,0.50375,0.42796875,0.005015152135753455,0.06250370294170562
3DES,CBC,16,4096,100,0.007489527870004622,0.0010765205699908619,0.5215615814241692,3.6285883511108,0.49859375,0.418359375,0.0045593269662914365,0.06264715566957099
3DES,CBC,16,16384,100,0.029580872349997664,0.0038859047099936107,0.5282129551531375,4.020942654568,0.4971875,0.44875,0.0030387644947372982,0.037776829505826656
3DES,CBC,24,64,100,0.000157835060006164,0.0002511161500024173,0.3867021449329216,0.24305547950385695,0.494140625,0.432109375,0.013830948425875986,0.016338878559075114
3DES,CBC,24,256,100,0.000538849079987358,0.00021603040999025326,0.4530779286209931,1.1301215648806804,0.49671875,0.45078125,0.01029496570523924,0.02490345998311764
3DES,CBC,24,1024,100,0.0019798379100006967,0.00038489793000508145,0.49325376338493104,2.5371986281846395,0.48859375,0.437578125,0.00756308881421819,0.0286542613760011
3DES,CBC,24,4096,100,0.007538752660004775,0.001211786460003168,0.5181560101744372,3.223546498439822,0.501328125,0.468828125,0.0042895306832018715,0.0742315870963985
3DES,CBC,24,16384,100,0.030021884450009112,0.003800273669996841,0.5204536719211594,4.111545998215699,0.495078125,0.42796875,0.005498083073914918,0.03665726904651678
3DES,CTR,16,64,100,0.00016967790998933196,0.0001649744799988184,0.35971185791855537,0.3699672594842375,0.496640625,0.4403125,0.022083531835423085,0.012068984114330411
3DES,CTR,16,256,100,0.0002423522899789532,0.00020574622999447456,1.0073790720987292,1.186610442420046,0.508203125,0.45609375,0.06147133166440681,0.01888941603965199
3DES,CTR,16,1024,100,0.0004862625399960052,0.0004222635899964189,2.0083029632675853,2.3126845959138507,0.49640625,0.440859375,0.09162263278378674,0.02008405002948682
3DES,CTR,16,4096,100,0.0014895388099921546,0.0013587913300034415,2.6224560070513196,2.8747975599683184,0.494921875,0.415078125,0.0794192494930758,0.042203764284463895
3DES,CTR,16,16384,100,0.005343369969989453,0.005192330580011912,2.924184566623007,3.0092459944960117,0.50515625,0.414765625,0.03615650846746874,0.03158664721482689
3DES,CTR,24,64,100,0.0002262861500071267,0.0002483618199994453,0.26972554992021275,0.24575096224587306,0.496796875,0.4465625,0.020814924947383413,0.014876521569072316
3DES,CTR,24,256,100,0.0003299862500034578,0.00024128659998496005,0.7398509028707764,1.0118283610246812,0.500625,0.4478125,0.05366564784034259,0.04197255092306108
3DES,CTR,24,1024,100,0.0005806524900071964,0.0004912536500069109,1.6818364112894735,1.987898715839082,0.49421875,0.429765625,0.0652392588881681,0.10503616623029141
3DES,CTR,24,4096,100,0.0014481698300050994,0.0013394353400190085,2.697370100567725,2.916340851469967,0.50375,0.44984375,0.06579462770983877,0.010787478091402205
3DES,CTR,24,16384,100,0.00533144072000141,0.005315609649990165,2.9307275126179904,2.9394558722025255,0.497421875,0.43375,0.030526185601272904,0.03645771727959967
ChaCha20,Stream,32,64,100,2.7679249997163423e-05,2.562698000929231e-05,2.205087069059129,2.3816757272167353,0.499619140625,0.498291015625,0.22807139909452728,0.10756532338686926
ChaCha20,Stream,32,256,100,2.7966510012902292e-05,2.6551709995601415e-05,8.729749435570124,9.19491155335926,0.501416015625,0.498466796875,0.20400052056557647,0.06392131102479055
ChaCha20,Stream,32,1024,100,3.567778001524857e-05,3.4462819999134806e-05,27.371728274086006,28.336697345850304,0.5009765625,0.500927734375,0.6616307924692354,0.6665912552936047
ChaCha20,Stream,32,4096,100,6.424797999670772e-05,6.194456000230275e-05,60.79957689253684,63.06042047687138,0.501201171875,0.504150390625,2.370678067169427,1.6964214981123866
ChaCha20,Stream,32,16384,100,0.0001834470200014948,0.000148029200001929,85.17445527255052,105.55349890289476,0.50212890625,0.50193359375,3.1507922778053166,1.1368776982913977
