algorithm,mode,key_size_bytes,message_size_bytes,repetitions,avg_encrypt_time_s,avg_decrypt_time_s,throughput_encrypt_mbps,throughput_decrypt_mbps,avalanche_score,key_avalanche_score,ci95_encrypt_mbps,ci95_decrypt_mbps
DES,CTR,8,16384,100,0.00397256099502556,0.004036814001156017,3.9332309861486383,3.8706266861751595,0.500078125,0.412890625,0.11045926943946427,0.1698227849876369
3DES,ECB,16,64,100,7.529999595135451e-05,7.370400009676815e-05,0.8105598875387734,0.8281118551213659,0.499453125,0.432890625,0.06533981200880906,0.03821328440793549
3DES,ECB,16,256,100,0.0001068400009535253,0.00010289100115187466,2.285105043252476,2.3728083337398043,0.502421875,0.43375,0.1933329177073559,0.1306981500576952
3DES,ECB,16,1024,100,0.00017442000098526477,0.00014460199745371937,5.5989135103978205,6.753450970222966,0.49859375,0.446640625,0.4151795403245398,0.32072849070679754
3DES,ECB,16,4096,100,0.0004251630010548979,0.0009494539978913963,9.187652712743029,4.114206700561829,0.495859375,0.437890625,0.8314094846805856,2.9152527728496374
3DES,ECB,16,16384,100,0.0014004860003478826,0.0013687899988144637,11.156841265188463,11.415191529404163,0.507890625,0.426875,0.1922451052261608,0.21991855517750053
3DES,ECB,24,64,100,8.757099858485163e-05,8.45799979288131e-05,0.6969791053696869,0.7216263625517033,0.498984375,0.429453125,0.04808691491055986,0.04144674482641553
3DES,ECB,24,256,100,0.00011584099847823381,0.00012576599954627454,2.1075493841316755,1.9412291547857536,0.496796875,0.449921875,0.15155387634954026,0.15518736864823376
3DES,ECB,24,1024,100,0.00022672700230032207,0.0001701699977274984,4.307217446938444,5.7387466242070335,0.50203125,0.42984375,0.2182651463518555,0.5182678865360887
3DES,ECB,24,4096,100,0.0004159840033389628,0.00042759000440128147,9.390385131749907,9.135503542627465,0.49734375,0.445859375,0.27860228388735897,0.40304787247474144
3DES,ECB,24,16384,100,0.001406056002015248,0.0013808750011958181,11.112644146182845,11.315289208993553,0.503828125,0.413671875,0.311211677489065,0.34927289194579453
3DES,CBC,16,64,100,8.636699756607413e-05,8.530099992640317e-05,0.7066953578339426,0.715526855519402,0.494765625,0.446875,0.049244166334869985,0.04723526626684253
3DES,CBC,16,256,100,0.0003266689972952008,0.00011740499990992248,0.7473639280784812,2.0794738315004797,0.50078125,0.418984375,0.04954137588420022,0.09364816389215029
3DES,CBC,16,1024,100,0.0012415919976774604,0.0003118859976530075,0.7865405880730317,3.1311521111841847,0.495546875,0.460546875,0.027090622368134774,0.15551552873202396
3DES,CBC,16,4096,100,0.0047775039961561565,0.0009827370010316373,0.8176340622933769,3.974868144681006,0.497421875,0.45546875,0.014638677752987547,0.1490290671562908
3DES,CBC,16,16384,100,0.018867214003112167,0.0034660860057920215,0.8281561865690737,4.507966615337808,0.500625,0.406328125,0.008476586996659641,0.09371159918888301
3DES,CBC,24,64,100,9.202699759043753e-05,0.00010752399917691946,0.663230984907652,0.5676421702802651,0.497421875,0.43265625,0.04771293790563984,0.040112966632368935
3DES,CBC,24,256,100,0.0003095109993591905,0.0001496789965312928,0.7887946648276382,1.6310947471441557,0.502890625,0.44234375,0.05374769929590323,0.09710322394111574
3DES,CBC,24,1024,100,0.0011896539968438446,0.000321750002913177,0.82087943434883,3.035159257678458,0.4984375,0.4425,0.02698632333567023,0.14929420337862093
3DES,CBC,24,4096,100,0.0047765440004877745,0.0009942059963941575,0.8177983913894855,3.9290147254868795,0.498046875,0.449453125,0.015135954994107128,0.13494428813648432
3DES,CBC,24,16384,100,0.019127997998148204,0.003566732998006046,0.8168654138040305,4.380759650003248,0.494453125,0.44421875,0.009435671737689964,0.08648367897225416
3DES,CTR,16,64,100,9.586500120349228e-05,9.881200036033988e-05,0.6366781983389423,0.6176897140774579,0.498203125,0.439921875,0.044733123152592515,0.036276950242506135
3DES,CTR,16,256,100,0.00015589400427415968,0.00015354800270870328,1.566068086689513,1.5899954456793584,0.49125,0.450625,0.10733863412406075,0.10446527801520385
3DES,CTR,16,1024,100,0.0003864499996416271,0.0003598809987306595,2.5270086709939488,2.713570606518391,0.5059375,0.428984375,0.16576723247514674,0.1146912831946735
3DES,CTR,16,4096,100,0.0013099099986720831,0.0013994140003342182,2.9820751074195537,2.7913469488422162,0.494609375,0.45234375,0.09947591906496163,0.12873375774732632
3DES,CTR,16,16384,100,0.004852795990882441,0.004772073002532125,3.2197932963505274,3.274258376120644,0.502890625,0.4275,0.063991303146407,0.05701014666325878
3DES,CTR,24,64,100,0.0001138630008790642,0.00010493499925360084,0.5360402920947644,0.5816472738756472,0.499140625,0.43203125,0.039462220494605384,0.0356137713333685
3DES,CTR,24,256,100,0.0001888119988143444,0.00016674500075168907,1.2930355408188825,1.464155590269035,0.49671875,0.440859375,0.08933732524274897,0.06876415491943207
3DES,CTR,24,1024,100,0.000478901001624763,0.0003956930001731962,2.039174060373283,2.4679802260150043,0.496484375,0.455859375,0.07547683058225794,0.10271097070089034
3DES,CTR,24,4096,100,0.0013465260027442126,0.0012818850087933243,2.9009837107037546,3.0472702100456472,0.50125,0.448828125,0.1166264134713177,0.1028251292824848
3DES,CTR,24,16384,100,0.004620442002778873,0.004697716002119705,3.381711098332725,3.3260844190984904,0.499765625,0.45625,0.05020771886081478,0.06868760541869898
Twofish,ECB,16,64,100,3.837300115264952e-05,3.502000006847084e-05,1.590575519678521,1.7428656804872795,0.4975390625,0.4968359375,0.16140304289932736,0.11964873294540437
Twofish,ECB,16,256,100,0.00010303299757651984,0.00011603199760429561,2.3695382134124876,2.10408016789122,0.4960546875,0.49609375,0.10548370073265026,0.14776184228509653
Twofish,ECB,16,1024,100,0.00041150000179186464,0.00042891500401310624,2.3731773894230557,2.2768205608637544,0.5056640625,0.4980078125,0.10754174618999339,0.16246789003601886
Twofish,ECB,16,4096,100,0.001812123004347086,0.001648623002693057,2.15562077774485,2.3694016119022154,0.5054296875,0.504375,0.09404706272340822,0.07424294832389486
Twofish,ECB,16,16384,100,0.006595391996670514,0.006661955004092306,2.3690782910079964,2.34540761539246,0.5066796875,0.498359375,0.04281764911513299,0.05988633404755932
Twofish,ECB,24,64,100,3.562399884685874e-05,4.4276000699028374e-05,1.7133156923898218,1.3785155679460317,0.4946484375,0.4991015625,0.11678729346183273,0.17209768211958815
Twofish,ECB,24,256,100,0.00010713099967688322,0.00011607799795456231,2.278898038255502,2.103246345578485,0.500859375,0.509375,0.18387584336546778,0.17444701490764275
Twofish,ECB,24,1024,100,0.0004510269989259541,0.00044344400288537144,2.165197432361081,2.2022228142578752,0.495390625,0.4984375,0.14331241411862194,0.12287678356942403
Twofish,ECB,24,4096,100,0.0017720010061748326,0.0016431930020917207,2.2044287708573647,2.3772313994932404,0.5009765625,0.5004296875,0.09645953621972672,0.08633004348419707
Twofish,ECB,24,16384,100,0.006638673001434654,0.006929287004750222,2.353633022235521,2.254921753030091,0.5054296875,0.5001953125,0.04887886897476315,0.043008898961354694
Twofish,ECB,32,64,100,4.672299837693572e-05,3.2571000047028066e-05,1.3063193367343762,1.8739110301149362,0.49875,0.4909375,0.1267940537579087,0.14728250288897268
Twofish,ECB,32,256,100,0.00012950299889780581,9.624000173062086e-05,1.8852121346831336,2.5367894909578057,0.496015625,0.506328125,0.11624085050136786,0.10909338047769235
Twofish,ECB,32,1024,100,0.00040545799536630513,0.00042632600408978763,2.4085417260491777,2.2906472761026517,0.50046875,0.495546875,0.12230556235121767,0.11309249875405987
Twofish,ECB,32,4096,100,0.0017556609958410262,0.0016955509968101978,2.2249454816467926,2.303823363230443,0.4998828125,0.4968359375,0.07623189890911043,0.07134753374446776
Twofish,ECB,32,16384,100,0.006635796012124047,0.0065781340026296676,2.354653454001912,2.3752936613565137,0.5016015625,0.501328125,0.037198502177896796,0.03395056095698224
Twofish,CBC,16,64,100,6.523599848151207e-05,5.220499937422574e-05,0.9356054581934147,1.169143893910931,0.497421875,0.4966015625,0.08517147410107871,0.08782098683720314
Twofish,CBC,16,256,100,0.00019984100363217293,0.00015582600142806767,1.2216743339087952,1.5667515226122264,0.5018359375,0.5055859375,0.0771649805757827,0.09203123376918458
Twofish,CBC,16,1024,100,0.0007655330025590956,0.0005781359970569611,1.275663487707852,1.6891570581511184,0.497578125,0.499140625,0.0639617427127102,0.08527156614553338
Twofish,CBC,16,4096,100,0.002985984998522326,0.0023366849950980395,1.3081947839433505,1.6717058603083583,0.498046875,0.5015625,0.0316020266277747,0.0671678151728297
Twofish,CBC,16,16384,100,0.011975973001681269,0.00886172900092788,1.3046956600358448,1.7631999351778826,0.504296875,0.4984375,0.02062294256430596,0.02342118090436352
Twofish,CBC,24,64,100,6.555600208230317e-05,0.00010249399812892079,0.9310384146576326,0.5954998084202715,0.4996484375,0.50203125,0.06423103846941344,0.14135808181122297
Twofish,CBC,24,256,100,0.0002265519998036325,0.00017046699998900293,1.077636150692171,1.4321870216273522,0.5034375,0.5014453125,0.08941447860562209,0.07710064630965062
Twofish,CBC,24,1024,100,0.0007296199980191886,0.0005841629998758435,1.3384535822088541,1.67172946627492,0.501328125,0.50421875,0.05606468790317406,0.07575173054547595
Twofish,CBC,24,4096,100,0.003069363998947665,0.002291847005253658,1.2726577888250667,1.7044113289611418,0.504453125,0.498203125,0.035620521792496085,0.044921677938708486
Twofish,CBC,24,16384,100,0.012038102006772532,0.008863901998847724,1.2979620866486685,1.7627676842581512,0.5001953125,0.5002734375,0.02454388238051506,0.021198960082294983
Twofish,CBC,32,64,100,6.481799995526671e-05,5.301300087012351e-05,0.9416389936764881,1.151324302495721,0.494296875,0.50328125,0.0858371625492278,0.12787643945760177
Twofish,CBC,32,256,100,0.00017218799679540096,0.00015514200087636708,1.4178724971758359,1.5736591227449495,0.498984375,0.507890625,0.04558961441490215,0.08620942810756888
Twofish,CBC,32,1024,100,0.0008565400016959756,0.0005739059986080975,1.1401248021883112,1.7016070617286998,0.50234375,0.50109375,0.06772319320481644,0.09124542919563657
Twofish,CBC,32,4096,100,0.0029444039950612933,0.002216940998332575,1.3266691685488914,1.7619999823802268,0.5034375,0.4971875,0.04180005190285603,0.04596607926908786
Twofish,CBC,32,16384,100,0.011797183003509418,0.008904556998750195,1.3244687308276804,1.7547195219473644,0.5033984375,0.4961328125,0.01917153415775547,0.021939128848997107
Twofish,CTR,16,64,100,5.63380029052496e-05,4.282200476154685e-05,1.0833745092571025,1.4253222517225101,0.5039453125,0.5022265625,0.11631032735311857,0.10405077394598414
Twofish,CTR,16,256,100,0.00014666800270788372,0.00015191800193861126,1.6645800071761454,1.6070552658970272,0.4956640625,0.499765625,0.11517131622576682,0.08293545834188953
Twofish,CTR,16,1024,100,0.0006429899984505028,0.0006282959983218462,1.518783343991898,1.5543032306561875,0.50171875,0.50296875,0.1077362078461733,0.07714682385268404
Twofish,CTR,16,4096,100,0.002511789003619924,0.0023581519979052248,1.555166454813846,1.656487793607015,0.5052734375,0.4982421875,0.047837160336580864,0.038111151777309116
Twofish,CTR,16,16384,100,0.009097145000705496,0.009268373002996669,1.7175718314689126,1.6858406534726316,0.500625,0.4978125,0.019769991843299757,0.02885230329904523
Twofish,CTR,24,64,100,5.134799866937101e-05,3.9004998980090024e-05,1.188656964860587,1.5648034315077204,0.5015234375,0.499375,0.08790904262676903,0.07914198026867388
Twofish,CTR,24,256,100,0.0001790949993301183,0.0001605309988372028,1.3631906301860826,1.5208316572401517,0.50125,0.5018359375,0.13052485766790006,0.07607574292186055
Twofish,CTR,24,1024,100,0.0005955349991563708,0.0006201739970128984,1.6398070665592939,1.5746588936389887,0.505390625,0.5018359375,0.054074004626646945,0.09036483572871469
Twofish,CTR,24,4096,100,0.002332823001779616,0.0024172260041814297,1.6744733728277201,1.6160052859115315,0.4997265625,0.5036328125,0.045753831851718885,0.0538193537686259
Twofish,CTR,24,16384,100,0.009734220993705094,0.009526980997761711,1.6051618316560043,1.6400788459293631,0.5046875,0.50015625,0.032590673849580726,0.028757233733814565
Twofish,CTR,32,64,100,5.118200206197798e-05,4.389199893921614e-05,1.1925120900134096,1.3905759073430346,0.498671875,0.4983203125,0.08067878299401172,0.10266309220828643
Twofish,CTR,32,256,100,0.00016133700031787157,0.00015078399679623543,1.5132339421148648,1.619141488402935,0.4995703125,0.5008984375,0.14459464133046762,0.08388857302814397
Twofish,CTR,32,1024,100,0.0006266429973766208,0.0005903000023681671,1.5584032760092792,1.6543494766766458,0.498359375,0.50078125,0.07606410907206589,0.06575687061628457
Twofish,CTR,32,4096,100,0.00240381300332956,0.0023233749950304626,1.625022410058266,1.681282620478914,0.503046875,0.4968359375,0.05301275888284225,0.038100478168350035
Twofish,CTR,32,16384,100,0.0094646640017163,0.009453587995376439,1.6508774106684188,1.6528116105379118,0.502421875,0.5,0.02265010597612721,0.029089254144410333
ChaCha20,Stream,32,64,100,1.9751996733248232e-05,1.2903998140245676e-05,3.0900752503295252,4.729941494616332,0.49978515625,0.503115234375,0.5428387985618228,0.23407285214992163
ChaCha20,Stream,32,256,100,1.6137999482452868e-05,1.4017997309565543e-05,15.128307896245655,17.416227126353085,0.500458984375,0.499609375,1.1952933765833809,0.7828921978031395
ChaCha20,Stream,32,1024,100,2.4262998485937715e-05,1.8859001575037837e-05,40.2490442624391,51.78230120583893,0.502080078125,0.499931640625,3.851923585962953,1.6449901536596503
ChaCha20,Stream,32,4096,100,3.776799771003425e-05,4.6954997815191744e-05,103.42751103700111,83.19135729437045,0.500361328125,0.4962890625,6.411077992821409,8.341249655589838
ChaCha20,Stream,32,16384,100,0.0001243869971949607,0.00017396399984136222,125.61602379957618,89.81743357389136,0.501357421875,0.500986328125,6.327086984461184,6.158394366292802
