algorithm,mode,key_size_bytes,message_size_bytes,repetitions,avg_encrypt_time_s,avg_decrypt_time_s,throughput_encrypt_mbps,throughput_decrypt_mbps,avalanche_score,key_avalanche_score,ci95_encrypt_mbps,ci95_decrypt_mbps
AES,GCM,16,256,100,0.00017871099873445929,0.00018133400357328355,1.36611975048475,1.3463587644296071,0.4928125,0.5005078125,0.08041808424348863,0.100307896805749
AES,GCM,16,1024,100,0.00017008400638587773,0.00018127499846741556,5.741648028824215,5.387188019618373,0.499296875,0.50375,0.4544191763391277,0.23837136856462687
AES,GCM,16,4096,100,0.00018717599916271866,0.0001929980015847832,20.869395742368443,20.239846878849683,0.4991015625,0.5015625,1.420895150770257,1.5279510182254277
AES,GCM,16,16384,100,0.00020196600002236664,0.000229763004463166,77.36450688863282,68.00485585791898,0.4984765625,0.50203125,4.555871892283998,4.641166135522802
AES,GCM,24,64,100,0.00015183300012722612,0.00018809399916790425,0.40198873893591336,0.32449284145166307,0.4996875,0.4965234375,0.034055434288711633,0.013265285203082325
AES,GCM,24,256,100,0.00017056099604815245,0.00020494399825111032,1.4313977442478976,1.1912553042947054,0.50234375,0.4951171875,0.04401368291465878,0.06214908265061073
AES,GCM,24,1024,100,0.00016396600054576993,0.0002714409970212728,5.9558841268888525,3.5976971449285786,0.497734375,0.4946484375,0.418057922621879,0.21437284534788953
AES,GCM,24,4096,100,0.00018266200204379856,0.00019339299877174198,21.385126388045187,20.198507830216084,0.5025,0.5005078125,1.9811060505322113,0.8450043994196905
AES,GCM,24,16384,100,0.0002318669983651489,0.00023178400588221847,67.38777018794814,67.41189902438686,0.5056640625,0.50125,4.096475092738829,3.374170305198387
AES,GCM,32,64,100,0.0001586909987963736,0.0001846539997495711,0.3846163721504963,0.33053795927938884,0.5037890625,0.5011328125,0.027119748523689785,0.0185132272988485
AES,GCM,32,256,100,0.0001443899958394468,0.0001894499978516251,1.6908416928792633,1.288681065022803,0.4971875,0.4991796875,0.08756305371798563,0.06654381498943591
AES,GCM,32,1024,100,0.00016495900112204254,0.00018698900239542127,5.920031603959,5.222566501183241,0.4964453125,0.4970703125,0.42189629251083866,0.30072431291228763
AES,GCM,32,4096,100,0.00017208599718287587,0.00019155300338752568,22.69940648249739,20.392528077972088,0.498828125,0.50015625,1.434695555472794,1.9641635074012487
AES,GCM,32,16384,100,0.00024373100139200689,0.00022134200553409756,64.107560838637,70.59211360399904,0.500625,0.5017578125,4.751116242369571,3.221439718620016
DES,ECB,8,64,100,3.417200059629977e-05,3.0148999067023396e-05,1.7861159775529514,2.0244505004731486,0.5,0.429921875,0.2885720463397007,0.17903825917031985
DES,ECB,8,256,100,3.453799989074468e-05,3.202199819497764e-05,7.06875400348309,7.624153355873065,0.49640625,0.441171875,0.6336198087782089,0.09548603752302917
DES,ECB,8,1024,100,5.7414998300373556e-05,5.1286998204886916e-05,17.00883965703516,19.041131947296297,0.49859375,0.423671875,1.466976649128266,1.302242023845635
DES,ECB,8,4096,100,0.00014747000182978808,0.00014960700063966216,26.488437997774273,26.110074951695932,0.49296875,0.44421875,1.642074723144067,1.1724357872893458
DES,ECB,8,16384,100,0.0004911979951430113,0.0004804759961552918,31.80998325420855,32.51983475767629,0.498203125,0.43125,1.0307732140255483,1.023903700216153
DES,CBC,8,64,100,0.0002790080022532493,4.2935999808833e-05,0.21875772650635217,1.4215380222133212,0.5059375,0.4221875,0.014217741501631456,0.08770160989231132
DES,CBC,8,256,100,0.0010095120000187308,7.379200658760965e-05,0.24184024062662962,3.3084968994594792,0.508984375,0.41203125,0.012858211228586694,0.17370580024012694
DES,CBC,8,1024,100,0.0036879650002811103,0.0001960160012822598,0.2647971170891163,4.982055003732915,0.49828125,0.46171875,0.00850709184500105,0.25018330639728703
DES,CBC,8,4096,100,0.01613685500109568,0.0008505320001859218,0.24207009356747447,4.592713735810192,0.501015625,0.447421875,0.0139074112520317,0.18724350515836707
DES,CBC,8,16384,100,0.05954564101295546,0.0027774640009738507,0.26240375843129204,5.625635469810399,0.50015625,0.45015625,0.003020936065924477,0.18576285490501548
DES,CTR,8,64,100,4.5653998386114834e-05,7.264499901793898e-05,1.3369071364527663,0.8401838677832174,0.498359375,0.42828125,0.10501381188485386,0.09437534094217048
DES,CTR,8,256,100,9.222099790349602e-05,0.0001032519992440939,2.64734312738059,2.36451232699947,0.502890625,0.442421875,0.1337965899634309,0.10223361665127262
DES,CTR,8,1024,100,0.00028402699856087564,0.0002674129989463836,3.4382734914219535,3.6518886660248,0.50578125,0.434609375,0.16080631440165902,0.20984352988690574
DES,CTR,8,4096,100,0.0010969380068127066,0.0010410759993828833,3.5610490070902983,3.752127608662096,0.49375,0.420390625,0.1965251751772466,0.1581169606201818
DES,CTR,8,16384,100,0.003952053999528289,0.003893677998567,3.9536403100425694,4.0129152964755965,0.4959375,0.467890625,0.13103840140645612,0.08077920578251632
3DES,ECB,16,64,100,8.142999955452979e-05,7.477599778212608e-05,0.7495414046898977,0.8162399441039543,0.498203125,0.43859375,0.05404292042683094,0.04650634370290509
3DES,ECB,16,256,100,0.00010549199650995433,9.568399516865611e-05,2.314304715779672,2.55153042648009,0.50203125,0.450078125,0.16224452056055763,0.19368660316396427
3DES,ECB,16,1024,100,0.0001919779973104596,0.0001744830026291311,5.0868459598562215,5.59689187648675,0.502265625,0.4309375,0.3727329086064497,0.19067372710621183
3DES,ECB,16,4096,100,0.00041210200055502355,0.0003918850002810359,9.478842603867536,9.967847703276924,0.493828125,0.429375,0.46190697911382717,0.6541992687598864
3DES,ECB,16,16384,100,0.0013654790015425534,0.0013217619946226478,11.442870950302979,11.821341560407635,0.5121875,0.439140625,0.3373136397466129,0.34832274124678836
3DES,ECB,24,64,100,9.051200235262514e-05,9.404499782249332e-05,0.6743321842799757,0.6489994966579907,0.500859375,0.4371875,0.04440546559483205,0.046891959863509226
3DES,ECB,24,256,100,0.00011276899720542134,0.00014430000097490848,2.1649622773116493,1.6918962117155651,0.50359375,0.450078125,0.14561985439058261,0.13041364893448126
3DES,ECB,24,1024,100,0.00019590800278820097,0.00017549500102177263,4.984801468553463,5.564617193163489,0.494375,0.436171875,0.29611181290988836,0.2780717071199613
3DES,ECB,24,4096,100,0.00044155199895612896,0.0004088490002322942,8.846636430668976,9.55426085860697,0.51109375,0.4459375,0.4751251830391331,0.2779261067271725
3DES,ECB,24,16384,100,0.0015063200006261467,0.0015514320030342787,10.372961916130041,10.071340522459732,0.495703125,0.431484375,0.29752244194327016,0.3005729157157217
3DES,CBC,16,64,100,0.00011084900004789234,9.380099829286336e-05,0.5506153075231147,0.6506877044041409,0.503984375,0.456484375,0.04199316333497956,0.028306972712420504
3DES,CBC,16,256,100,0.0003314830001909286,0.00023026099894195794,0.7365102429366789,1.0602777983324077,0.4915625,0.43171875,0.0371352342480883,0.027476398214165455
3DES,CBC,16,1024,100,0.0012522130040451885,0.00028250599629245696,0.7798693168376958,3.4567850340034525,0.502734375,0.421953125,0.027225476461162395,0.10840537528597716
3DES,CBC,16,4096,100,0.004777481000637636,0.0009441809984855353,0.8176379978232555,4.137183449217489,0.5075,0.437109375,0.017413372090883242,0.1449413922858769
3DES,CBC,16,16384,100,0.01885962499422021,0.0035642710025422276,0.82848943204271,4.38378562933498,0.502109375,0.451796875,0.007942687642879986,0.08611004934795907
3DES,CBC,24,64,100,8.943100227043032e-05,0.00011081999866291881,0.6824831959887451,0.5507594025122725,0.49734375,0.439765625,0.06346519653177057,0.037648704987913395
3DES,CBC,24,256,100,0.00029834799701347945,0.00014008999918587505,0.8183082422000294,1.7427412835948972,0.498828125,0.44796875,0.04674203426951169,0.09331792865833258
3DES,CBC,24,1024,100,0.0012548539997078478,0.00031928900047205387,0.7782279852694903,3.0585535316161785,0.496640625,0.446015625,0.05999092121755976,0.19549671515089914
3DES,CBC,24,4096,100,0.004789745000889525,0.0009869789995718748,0.8155444599398408,3.957784311210702,0.49859375,0.4290625,0.01911069400367422,0.18781112363393598
3DES,CBC,24,16384,100,0.01946424400783144,0.0036034240084700285,0.8027540136525868,4.33615360370377,0.50109375,0.44765625,0.013436966248111765,0.09387674320260035
3DES,CTR,16,64,100,0.0001095609983894974,9.410299942828715e-05,0.5570883539506963,0.6485994773898033,0.498125,0.4321875,0.05932526204000134,0.031257168067586424
3DES,CTR,16,256,100,0.00015151700121350585,0.00015579699887894094,1.611308454131667,1.5670431828388733,0.4978125,0.44828125,0.10275588535043463,0.07929773373918317
3DES,CTR,16,1024,100,0.00038726800121366976,0.00037000600015744565,2.5216710312742703,2.6393153072773177,0.500078125,0.4325,0.12859957108454573,0.12701676523472066
3DES,CTR,16,4096,100,0.001256673000752926,0.0012523420026991517,3.108406083093693,3.119155942690515,0.5015625,0.415859375,0.12277123717756633,0.08768832784370652
3DES,CTR,16,16384,100,0.004736540000885725,0.00473731099977158,3.2988215019989595,3.2982846177406113,0.5028125,0.43046875,0.054262734515507116,0.05277603576118691
3DES,CTR,24,64,100,0.00010843599797226489,0.00010926300543360412,0.5628680271436355,0.558607700820469,0.493828125,0.421796875,0.03029389622481165,0.033934863354126044
3DES,CTR,24,256,100,0.0001705269981175661,0.00015085999737493694,1.4316831217053536,1.6183257937704312,0.50375,0.450859375,0.07457613889255152,0.08197489352320328
3DES,CTR,24,1024,100,0.000409138003597036,0.0004087260004598647,2.386878000611808,2.3892840164346105,0.4878125,0.435703125,0.138679093071235,0.13012034372901907
3DES,CTR,24,4096,100,0.0012681889976374804,0.0012492779945023358,3.080179695043077,3.126806056930587,0.49171875,0.431171875,0.09922223431412248,0.09365508196091851
3DES,CTR,24,16384,100,0.004911501997848972,0.004782708996208385,3.1813078782912196,3.2669769397191253,0.498125,0.451484375,0.09476589769280606,0.04649200190788522
Twofish,ECB,16,64,100,3.6165997153148054e-05,3.9373000618070364e-05,1.6876392483122016,1.5501779212120226,0.4980078125,0.503359375,0.12026234387482773,0.13410503212807848
Twofish,ECB,16,256,100,0.00014124600100331007,0.00013564399676397443,1.7284781393158068,1.7998631035976749,0.4971484375,0.4978125,0.15604608454788202,0.15055184877897193
Twofish,ECB,16,1024,100,0.0004109700012486428,0.0004904130031354725,2.3762379176896795,1.9913062944014817,0.497578125,0.5030859375,0.1251104552847024,0.14872339644554597
Twofish,ECB,16,4096,100,0.0019714069995097816,0.0018210739968344569,1.9814528410274208,2.1450254118120244,0.498515625,0.4958984375,0.12378889316779625,0.09793669766438444
Twofish,ECB,16,16384,100,0.006712561005260795,0.006947477997746318,2.3277255860698043,2.249017557892025,0.4916796875,0.5008984375,0.03704618835455151,0.0549570191523159
Twofish,ECB,24,64,100,5.437099956907332e-05,6.57959992531687e-05,1.1225682208115466,0.9276423634079937,0.498671875,0.4991015625,0.10430319485322473,0.07457620616055108
Twofish,ECB,24,256,100,0.00010690500028431415,0.0001247319986578077,2.283715676074153,1.957321518352162,0.50484375,0.500703125,0.13946018792270387,0.14330411492428224
Twofish,ECB,24,1024,100,0.0004503209993708879,0.000421777997398749,2.1685919629870414,2.315347187436991,0.5035546875,0.5003515625,0.1087003855865599,0.08481287313973887
Twofish,ECB,24,4096,100,0.0017317760013975203,0.0017357869981788098,2.255632366338203,2.2504201287937073,0.5008984375,0.497890625,0.0751766527904044,0.07127833533001603
Twofish,ECB,24,16384,100,0.006647521001286805,0.006815228991908953,2.3505002837862965,2.292659574395815,0.500234375,0.499140625,0.05905555115267822,0.041300744735270165
Twofish,ECB,32,64,100,3.671399899758398e-05,5.225100321695209e-05,1.6624491451889103,1.1681145335444587,0.5026953125,0.495625,0.12373920828863787,0.19869996193384212
Twofish,ECB,32,256,100,0.00014076900435611606,0.00011217700084671378,1.7343350982463115,2.17638752290775,0.5024609375,0.5007421875,0.1535223524115939,0.22487472948159898
Twofish,ECB,32,1024,100,0.0004288139974232763,0.0004368899983819574,2.2773568630411307,2.2352594557365584,0.4995703125,0.50125,0.09356140226761787,0.11221255000767497
Twofish,ECB,32,4096,100,0.001673444997286424,0.001770551004447043,2.3342565822803754,2.2062340989831877,0.5040234375,0.4977734375,0.0744580710139564,0.0905811992065653
Twofish,ECB,32,16384,100,0.006700787995941937,0.0067272729973774405,2.3318153043287824,2.322635041879711,0.4965625,0.5005859375,0.047346573407773394,0.04234641893490561
Twofish,CBC,16,64,100,6.860099965706467e-05,5.76019985601306e-05,0.8897123446467806,1.0596013641138777,0.506875,0.4993359375,0.09383346150611563,0.13640761551879524
Twofish,CBC,16,256,100,0.0001825810002628714,0.00016626799828372896,1.337163366661909,1.4683560728468317,0.5051171875,0.502421875,0.06431778669198127,0.0839007822287269
Twofish,CBC,16,1024,100,0.0007301580021157861,0.0005875899991951883,1.3374673662004732,1.6619794437236517,0.5012890625,0.4987890625,0.05232061093647524,0.07695703025391126
Twofish,CBC,16,4096,100,0.0029429619980510325,0.0022624489979352802,1.327319211932367,1.7265582576954703,0.4984375,0.5016796875,0.04331305740358443,0.05449198897802021
Twofish,CBC,16,16384,100,0.011723757004365325,0.009045630004256964,1.3327638908058272,1.7273534284120309,0.498828125,0.49765625,0.022013649364352565,0.03788815962055747
Twofish,CBC,24,64,100,7.443699752911925e-05,4.587399889715016e-05,0.8199572561497186,1.3304956558690526,0.5023046875,0.5016015625,0.08846367967996656,0.06465435710793968
Twofish,CBC,24,256,100,0.00018824399798177181,0.0001934850006364286,1.2969371008771329,1.2618064666353996,0.5030859375,0.4987890625,0.09846360326487205,0.46449074461989753
Twofish,CBC,24,1024,100,0.0007433430035598576,0.0006114369991701096,1.3137441199059625,1.5971596441259972,0.5053125,0.5037109375,0.06173692142739371,0.09240092249171815
Twofish,CBC,24,4096,100,0.003181893000146374,0.0022672940010670575,1.2276497040661971,1.7228687581591096,0.501171875,0.50015625,0.0393435314019445,0.04295582638729869
Twofish,CBC,24,16384,100,0.011705358001636341,0.008968398995930328,1.3348587884125984,1.7422284631950806,0.49796875,0.5001171875,0.024131291426800858,0.038076919349580116
Twofish,CBC,32,64,100,6.444000406190753e-05,5.2068999502807854e-05,0.9471625140085885,1.1721975999694145,0.5009765625,0.50203125,0.07034933135965335,0.07209012786973304
Twofish,CBC,32,256,100,0.0001793040009215474,0.00015266000176779925,1.361601658330096,1.599244217036927,0.4999609375,0.50109375,0.06856372979110477,0.03969413720830086
Twofish,CBC,32,1024,100,0.0008117159991525113,0.0005545429966878146,1.2030839616560471,1.7610221494687188,0.5007421875,0.50015625,0.07762811337753675,0.0713242591593135
Twofish,CBC,32,4096,100,0.0028501399990636857,0.002214250002289191,1.3705467104364215,1.7641413552948146,0.503046875,0.5032421875,0.031231100653563677,0.04899430959296367
Twofish,CBC,32,16384,100,0.011535730995237827,0.00875314199947752,1.3544872021071142,1.7850732915029441,0.4986328125,0.5052734375,0.02475061187952565,0.028214545362632525
Twofish,CTR,16,64,100,4.555700230412185e-05,5.894400062970817e-05,1.3397535650513541,1.0354769882931543,0.5023828125,0.498984375,0.1244597714773535,0.10092733990858056
Twofish,CTR,16,256,100,0.00015699900221079587,0.0001474380074068904,1.5550457108778486,1.655886628515235,0.50046875,0.5025,0.0992248037119587,0.0785086496495645
Twofish,CTR,16,1024,100,0.0005784580006729811,0.000624144998146221,1.688216774361945,1.5646404327528018,0.5008984375,0.4982421875,0.08278655361878436,0.06970284142771835
Twofish,CTR,16,4096,100,0.0024157789966557175,0.002402049999218434,1.6169732435821387,1.6262151084577734,0.4981640625,0.5050390625,0.05328348520569701,0.042094957751119384
Twofish,CTR,16,16384,100,0.010784876001998782,0.0101113789959345,1.4487880989177984,1.5452887292902748,0.4965234375,0.496015625,0.04190084150293631,0.029395949787089325
Twofish,CTR,24,64,100,6.138400058262051e-05,4.233499756082892e-05,0.9943170153572677,1.4417186669800042,0.498046875,0.5015625,0.09539697979428477,0.08695146240000849
Twofish,CTR,24,256,100,0.00015247400035150348,0.00014752799877896906,1.6011951180999668,1.654876545609345,0.501640625,0.5023828125,0.08318565880567226,0.06367147969758392
Twofish,CTR,24,1024,100,0.000590467001311481,0.0006082379957661032,1.6538815849674338,1.605559841374223,0.49859375,0.5021484375,0.07995670542989121,0.06468526448219436
Twofish,CTR,24,4096,100,0.0025631680036894977,0.0023773649986833334,1.5239929627621878,1.6431006606740723,0.5012890625,0.495859375,0.04805401346484861,0.04059376776251951
Twofish,CTR,24,16384,100,0.00953392799710855,0.00964051799965091,1.6388837848092361,1.6207635316448548,0.4976171875,0.5033984375,0.021293344516785714,0.028085572719585644
Twofish,CTR,32,64,100,5.42420067358762e-05,4.5204004272818566e-05,1.1252377985792834,1.3502156995127266,0.4980078125,0.495234375,0.08907251211197821,0.08966540486189506
Twofish,CTR,32,256,100,0.00015225900569930672,0.00023642200394533575,1.6034560575165482,1.0326476424607622,0.5021484375,0.4945703125,0.09620897229419494,0.07221379378034012
Twofish,CTR,32,1024,100,0.0005923499970231206,0.000634833003859967,1.648624132536094,1.5382982517641954,0.497265625,0.5004296875,0.07560208149526204,0.06658529474818362
Twofish,CTR,32,4096,100,0.0025591469928622247,0.0029459869931451974,1.5263875075933548,1.3259562954925357,0.5046484375,0.5053515625,0.07128368720216971,0.06664261350948411
Twofish,CTR,32,16384,100,0.009642520996276289,0.009154704997781664,1.620426857876068,1.7067726380900525,0.4959375,0.49640625,0.040551069772036694,0.019106965425981684
ChaCha20,Stream,32,64,100,2.6816001627594234e-05,1.6621998511254788e-05,2.276072216045569,3.671950530417445,0.500126953125,0.500234375,0.43542472250984615,0.40207100070306845
ChaCha20,Stream,32,256,100,2.04030005261302e-05,1.8626999808475374e-05,11.965917693690601,13.106814168157925,0.50064453125,0.49923828125,1.3579194599526767,1.6760215537055552
ChaCha20,Stream,32,1024,100,2.6970006292685866e-05,1.8762999679893256e-05,36.209205493023525,52.04724812986597,0.498330078125,0.50025390625,3.875206965928185,0.6661777151445079
ChaCha20,Stream,32,4096,100,5.7303999783471225e-05,4.630299867130816e-05,68.16714391246943,84.3627866896777,0.500986328125,0.49791015625,10.934753657913657,7.088098172033769
ChaCha20,Stream,32,16384,100,0.00013440900132991374,0.00011011299910023808,116.24965475078297,141.89968602867904,0.499150390625,0.49919921875,6.216227671990505,5.778575289456119
